75.289,-36.073,248601.475777037,-1582656.03600934,0.1,0.35556,0.54444
75.29,-36.069,248694.879125935,-1582529.95069347,0.1,0.35315,0.54685
75.292,-36.051,249157.792529924,-1582234.30264819,0.1,0.3284,0.5716
75.292,-36.047,249268.252715129,-1582216.90429705,0.1,0.32417,0.57583
75.293,-36.044,249333.963448911,-1582095.13284286,0.1,0.33534,0.56466
75.294,-36.041,249399.662151351,-1581973.35908084,0.1,0.32991,0.57009
75.295,-36.038,249465.348822395,-1581851.58301191,0.1,0.33504,0.56496
75.295,-36.035,249548.174035599,-1581838.51886843,0.1,0.31059,0.58941
75.296,-36.032,249613.842298805,-1581716.73705492,0.1,0.32206,0.57794
75.297,-36.029,249679.49853039,-1581594.95293695,0.1,0.31814,0.58186
75.298,-36.027,249717.54077848,-1581477.52514957,0.1,0.30516,0.59484
75.299,-36.024,249783.175072275,-1581355.73757088,0.1,0.30516,0.59484
75.3,-36.022,249821.199557652,-1581238.30813354,0.1,0.30154,0.59846
75.3,-36.02,249876.395034912,-1581229.58676525,0.1,0.32176,0.57824
75.301,-36.019,249886.811913592,-1581116.51709696,0.1,0.30244,0.59756
75.302,-36.017,249924.818636281,-1580999.0860118,0.1,0.29761,0.60239
75.303,-36.015,249962.817502419,-1580881.65443512,0.1,0.32236,0.57764
75.304,-36.014,249973.218933571,-1580768.58546379,0.1,0.32085,0.57915
75.305,-36.013,249983.616531208,-1580655.51684613,0.1,0.29279,0.60721
75.306,-36.012,249994.010295348,-1580542.44858221,0.1,0.28947,0.61053
75.307,-36.011,250004.400226008,-1580429.38067213,0.1,0.29218,0.60782
75.308,-36.01,250014.786323204,-1580316.31311595,0.1,0.28826,0.61174
75.31,-36.009,250007.969203088,-1580094.54276855,0.1,0.28494,0.61506
75.311,-36.007,250045.921614179,-1579977.11257171,0.1,0.32478,0.57522
75.312,-36.006,250056.29237769,-1579864.04643201,0.1,0.32327,0.57673
75.313,-36.005,250066.659307822,-1579750.98064662,0.1,0.28494,0.61506
75.314,-36.004,250077.022404593,-1579637.91521563,0.1,0.32598,0.57402
75.315,-36.003,250087.381668019,-1579524.85013913,0.1,0.27438,0.62562
75.316,-36.001,250125.302995924,-1579407.42014768,0.1,0.26804,0.63196
75.317,-36,250135.652619365,-1579294.35559974,0.1,0.30003,0.59997
75.318,-35.998,250173.560284437,-1579176.9252948,0.1,0.32629,0.57371
75.319,-35.997,250183.900267981,-1579063.86127606,0.1,0.28796,0.61204
75.32,-35.995,250221.794270315,-1578946.43065866,0.1,0.28735,0.61265
75.321,-35.994,250232.124614053,-1578833.36716975,0.1,0.28584,0.61416
75.322,-35.992,250270.004953741,-1578715.93624093,0.1,0.30818,0.59182
75.322,-35.99,250325.112383339,-1578707.19920792,0.1,0.27558,0.62442
75.323,-35.989,250335.429140712,-1578594.13588926,0.1,0.27347,0.62653
75.324,-35.987,250373.291718702,-1578476.70332835,0.1,0.27558,0.62442
75.325,-35.985,250411.14644065,-1578359.27028252,0.1,0.30939,0.59061
75.326,-35.984,250421.447751986,-1578246.20767133,0.1,0.2792,0.6208
75.327,-35.982,250459.28881151,-1578128.77431728,0.1,0.28434,0.61566
75.328,-35.98,250497.122015054,-1578011.34047934,0.1,0.32146,0.57854
75.329,-35.978,250534.947362635,-1577893.9061579,0.1,0.31029,0.58971
75.33,-35.976,250572.764854274,-1577776.47135335,0.1,0.31301,0.58699
75.331,-35.975,250583.039107164,-1577663.40980545,0.1,0.29641,0.60359
75.332,-35.973,250620.842936603,-1577545.97469562,0.1,0.29429,0.60571
75.333,-35.971,250658.638910161,-1577428.5391037,0.1,0.27739,0.62261
75.334,-35.969,250696.427027855,-1577311.10303009,0.1,0.29792,0.60208
75.335,-35.967,250734.207289703,-1577193.66647516,0.1,0.28916,0.61084
75.336,-35.965,250771.979695724,-1577076.22943931,0.1,0.30093,0.59907
75.337,-35.963,250809.744245935,-1576958.79192292,0.1,0.30727,0.59273
75.338,-35.961,250847.500940353,-1576841.35392637,0.1,0.30939,0.59061
75.339,-35.96,250857.730717069,-1576728.29398358,0.1,0.29943,0.60057
75.34,-35.958,250895.473749649,-1576610.85568662,0.1,0.30456,0.59544
75.341,-35.956,250933.2089265,-1576493.41691054,0.1,0.2777,0.6223
75.342,-35.954,250970.93624764,-1576375.97765571,0.1,0.29761,0.60239
75.343,-35.952,251008.655713087,-1576258.53792254,0.1,0.2949,0.6051
75.344,-35.95,251046.367322858,-1576141.09771141,0.1,0.28584,0.61416
75.595,-36.403,234449.239438333,-1550772.52734583,0,0.34007,0.65993
75.597,-36.412,234172.793159054,-1550591.82601104,0,0.34339,0.65661
75.599,-36.42,233923.46931591,-1550406.99452064,0,0.33735,0.66265
75.601,-36.427,233701.258236995,-1550218.0459413,0,0.33016,0.66984
75.604,-36.433,233489.76585074,-1549916.23293167,0,0.33089,0.66911
75.606,-36.438,233321.759976515,-1549719.0827171,0,0.30937,0.69063
75.609,-36.441,233191.509981841,-1549405.01623935,0,0.30733,0.69267
75.612,-36.443,233088.33052965,-1549086.87452136,0,0.29411,0.70589
75.615,-36.444,233012.204962091,-1548764.66296649,0,0.28903,0.71097
75.617,-36.444,232979.479224808,-1548547.14446577,0,0.29615,0.70385
75.62,-36.442,232984.433840095,-1548212.7366933,0,0.29936,0.70064
75.623,-36.439,233016.381242845,-1547874.26586604,0,0.2992,0.7008
75.626,-36.436,233048.294151721,-1547535.79800936,0,0.29818,0.70182
75.628,-36.432,233123.561432741,-1547302.01781824,0,0.30632,0.69368
75.631,-36.428,233182.404610107,-1546959.48424059,0,0.3053,0.6947
75.633,-36.423,233284.597054569,-1546721.63021683,0,0.30428,0.69572
75.636,-36.417,233397.327657152,-1546370.95041431,0,0.2992,0.7008
75.638,-36.41,233553.397416245,-1546124.93462834,0,0.29936,0.70064
75.64,-36.403,233709.41068555,-1545878.90471133,0,0.2992,0.7008
75.643,-36.395,233875.88885819,-1545520.03959393,0,0.29106,0.70894
75.645,-36.387,234058.741718162,-1545269.8963341,0,0.28992,0.71008
75.646,-36.379,234258.014602847,-1545128.46667096,0,0.28904,0.71096
75.648,-36.37,234467.715442521,-1544874.18864688,0,0.28801,0.71199
75.65,-36.361,234677.342318841,-1544619.88379168,0,0.29208,0.70792
75.652,-36.352,234886.895228676,-1544365.55212216,0,0.29535,0.70465
75.654,-36.343,235096.374168898,-1544111.19365514,0,0.30022,0.69978
75.655,-36.335,235295.402076197,-1543969.63388035,0,0.30222,0.69778
75.657,-36.326,235504.754515428,-1543715.22245949,0,0.30165,0.69835
75.659,-36.317,235714.032975611,-1543460.78428765,0,0.3053,0.6947
75.661,-36.308,235923.237453631,-1543206.31938165,0,0.30968,0.69032
75.663,-36.299,236132.367946378,-1542951.8277583,0,0.31038,0.68962
75.664,-36.291,236331.150796442,-1542810.13816295,0,0.3053,0.6947
75.666,-36.282,236540.15475661,-1542555.59372729,0,0.3053,0.6947
75.668,-36.273,236749.084722115,-1542301.0226208,0,0.30225,0.69775
75.67,-36.264,236957.940689859,-1542046.42486032,0,0.30337,0.69663
75.672,-36.255,237166.722656747,-1541791.80046264,0,0.30327,0.69673
75.673,-36.246,237392.167201958,-1541645.83829774,0,0.30428,0.69572
75.675,-36.237,237600.818159837,-1541391.1575876,0,0.30733,0.69267
75.677,-36.228,237809.395107052,-1541136.45028811,0,0.30937,0.69063
75.679,-36.219,238017.898040521,-1540881.71641607,0,0.31038,0.68962
75.68,-36.21,238243.131579437,-1540735.63270084,0,0.31038,0.68962
75.682,-36.201,238451.503475998,-1540480.84263523,0,0.30835,0.69165
75.684,-36.192,238659.801349042,-1540226.02604493,0,0.30937,0.69063
75.686,-36.183,238868.025195503,-1539971.18294674,0,0.30937,0.69063
75.687,-36.174,239093.047666064,-1539824.97788761,0,0.31038,0.68962
75.689,-36.166,239274.269844428,-1539574.25507307,0,0.30835,0.69165
75.691,-36.157,239482.29303912,-1539319.33307083,0,0.30733,0.69267
75.693,-36.148,239690.242194904,-1539064.38462407,0,0.30428,0.69572
75.695,-36.139,239898.117308727,-1538809.4097496,0,0.30327,0.69673
75.697,-36.131,240079.065500825,-1538558.59886874,0,0.30624,0.69376
75.699,-36.123,240259.948473757,-1538307.76837633,0,0.30937,0.69063
75.7,-36.114,240484.596319253,-1538161.36539679,0,0.31242,0.68758
75.702,-36.106,240665.359567641,-1537910.48973622,0,0.31649,0.68351
75.704,-36.097,240872.89477657,-1537655.39071182,0,0.32971,0.67029
75.706,-36.089,241053.523192859,-1537404.47276595,0,0.33276,0.66724
75.708,-36.08,241260.914733224,-1537149.32471143,0,0.33581,0.66419
75.71,-36.072,241441.408308668,-1536898.36453757,0,0.33581,0.66419
75.712,-36.063,241648.656170139,-1536643.1675151,0,0.33886,0.66114
75.714,-36.055,241829.014896012,-1536392.16517057,0,0.33891,0.66109
75.716,-36.046,242036.119068285,-1536136.91924231,0,0.33886,0.66114
75.717,-36.037,242260.280516376,-1535990.264098,0,0.33987,0.66013
75.719,-36.028,242467.253522647,-1535734.96256526,0,0.34394,0.65606
75.721,-36.018,242700.951584491,-1535475.39913046,0,0.34598,0.65402
75.722,-36.008,242951.752718258,-1535324.4090145,0,0.36428,0.63572
75.722,-35.996,243273.304979662,-1535273.49164533,0,0.36631,0.63369
75.722,-35.985,243568.051845307,-1535226.75822983,0,0.37445,0.62555
75.722,-35.973,243889.583641261,-1535175.71178542,0,0.37961,0.62039
75.722,-35.962,244184.311723164,-1535128.86005471,0,0.3836,0.6164
75.721,-35.951,244496.325024288,-1535190.54201245,0,0.38563,0.61437
75.721,-35.94,244791.055942208,-1535143.57379548,0,0.39784,0.60216
75.72,-35.929,245103.113787803,-1535205.13284604,0,0.39842,0.60158
75.719,-35.918,245415.204328888,-1535266.62888253,0,0.3991,0.6009
75.718,-35.907,245727.327552815,-1535328.06189468,0,0.40191,0.59809
75.717,-35.896,246039.483446932,-1535389.43187222,0,0.39682,0.60318
75.716,-35.886,246324.873290173,-1535455.0382188,0,0.39275,0.60725
75.715,-35.875,246637.093417754,-1535516.28754557,0,0.37953,0.62047
75.713,-35.865,246940.002743864,-1535690.34966862,0,0.37343,0.62657
75.712,-35.855,247225.503980789,-1535755.79031339,0,0.3653,0.6347
75.71,-35.846,247501.724042175,-1535934.05885816,0,0.36123,0.63877
75.708,-35.838,247751.196100033,-1536116.60373479,0,0.35897,0.64103
75.706,-35.831,247973.910590399,-1536303.4379936,0,0.33174,0.66826
75.704,-35.824,248196.67457798,-1536490.24167145,0,0.31586,0.68414
75.701,-35.818,248410.214927266,-1536789.90466133,0,0.3114,0.6886
75.699,-35.812,248606.262633185,-1536980.98858351,0,0.30539,0.69461
75.696,-35.807,248793.092485171,-1537284.94356527,0,0.2989,0.7011
75.694,-35.801,248989.234079965,-1537475.98292831,0,0.27706,0.72294
75.691,-35.796,249176.170202675,-1537779.89779032,0,0.26872,0.73128
75.689,-35.79,249372.405677192,-1537970.89256597,0,0.25621,0.74379
75.687,-35.784,249568.684034038,-1538161.86401768,0,0.24252,0.75748
75.684,-35.777,249809.479840114,-1538456.99838121,0,0.23656,0.76344
75.682,-35.771,250005.858727095,-1538647.91834852,0,0.23685,0.76315
75.68,-35.765,250202.280488062,-1538838.81496972,0,0.23894,0.76106
75.677,-35.758,250443.267758153,-1539133.85916964,0,0.23836,0.76164
75.675,-35.752,250639.790030995,-1539324.70425596,0,0.23443,0.76557
75.672,-35.747,250827.168081493,-1539628.44285945,0,0.21663,0.78337
75.67,-35.741,251023.784193597,-1539819.24323915,0,0.20305,0.79695
75.667,-35.736,251211.268472169,-1540122.94157309,0,0.20261,0.79739
75.665,-35.73,251407.978414345,-1540313.69721793,0,0.20083,0.79917
75.662,-35.725,251595.568913138,-1540617.35525389,0,0.19369,0.80631
75.66,-35.719,251792.37267619,-1540808.0661356,0,0.20164,0.79836
75.657,-35.714,251980.069387342,-1541111.68384516,0,0.20314,0.79686
75.655,-35.709,252150.066122884,-1541306.75101909,0,0.19865,0.80135
75.652,-35.704,252337.863740074,-1541610.33165157,0,0.19665,0.80335
75.65,-35.699,252507.942248701,-1541805.36369017,0,0.18645,0.81355
75.647,-35.693,252722.755604774,-1542104.49661145,0,0.1777,0.8223
75.645,-35.688,252892.919283347,-1542299.49052298,0,0.18162,0.81838
75.642,-35.684,253054.000450366,-1542607.41050605,0,0.18162,0.81838
75.64,-35.679,253224.242485805,-1542802.37220844,0,0.19067,0.80933
75.637,-35.675,253385.410465725,-1543110.26410554,0,0.20003,0.79997
75.634,-35.671,253546.623008493,-1543418.14308143,0,0.19611,0.80389
75.631,-35.67,253627.050460745,-1543739.29112925,0,0.20033,0.79967
75.629,-35.67,253662.710490928,-1543956.34128071,0,0.19007,0.80993
75.626,-35.672,253662.295056327,-1544290.77365445,0,0.21029,0.78971
75.623,-35.675,253634.898087968,-1544629.63694529,0,0.23323,0.76677
75.621,-35.681,253508.762421809,-1544873.24972678,0,0.24077,0.75923
75.618,-35.687,253400.376912403,-1545225.38694685,0,0.26564,0.73436
75.616,-35.695,253220.186576416,-1545477.82491154,0,0.28061,0.71939
75.614,-35.702,253066.908879916,-1545725.8269819,0,0.28363,0.71637
75.612,-35.711,252859.609693997,-1545982.64299081,0,0.2782,0.7218
75.61,-35.72,252652.236220451,-1546239.4329279,0,0.2782,0.7218
75.609,-35.729,252427.069403514,-1546387.64845935,0,0.27759,0.72241
75.607,-35.739,252192.570264293,-1546648.78478677,0,0.28001,0.71999
75.606,-35.75,251913.309715417,-1546805.72904431,0,0.27669,0.72331
75.606,-35.761,251616.339693176,-1546854.06442091,0,0.26311,0.73689
75.605,-35.772,251336.998097886,-1547010.90505666,0,0.2503,0.7497
75.605,-35.795,250715.967885291,-1547111.67354668,0,0.23218,0.76782
75.605,-35.806,250418.939147989,-1547159.77904452,0,0.21545,0.78455
75.605,-35.817,250121.901180568,-1547207.82751604,0,0.20779,0.79221
75.606,-35.828,249807.322408252,-1547147.23949833,0,0.18966,0.81034
75.607,-35.838,249519.777873742,-1547082.23324707,0,0.18339,0.81661
75.609,-35.848,249214.770105719,-1546908.58910164,0,0.18269,0.81731
75.61,-35.858,248927.305247044,-1546843.4740176,0,0.1813,0.8187
75.612,-35.867,248649.409631043,-1546665.3761346,0,0.18339,0.81661
75.614,-35.876,248371.576256736,-1546487.23003995,0,0.18584,0.81416
75.615,-35.885,248111.228321451,-1546417.63029779,0,0.19279,0.80721
75.617,-35.894,247833.502323011,-1546239.39010079,0,0.18947,0.81053
75.619,-35.904,247528.854695984,-1546065.42216366,0,0.19942,0.80058
75.62,-35.914,247241.643531289,-1545999.99811613,0,0.20184,0.79816
75.621,-35.924,246954.462781295,-1545934.52114196,0,0.20244,0.79756
75.623,-35.934,246649.982400842,-1545760.38344871,0,0.2043,0.7957
75.624,-35.944,246362.881501818,-1545694.79785385,0,0.21127,0.78873
75.625,-35.954,246075.811046981,-1545629.1593615,0,0.20988,0.79012
75.626,-35.964,245788.771046006,-1545563.46798027,0,0.21406,0.78594
75.628,-35.975,245457.535297479,-1545393.38927186,0,0.21965,0.78035
75.629,-35.985,245170.576375972,-1545327.58435032,0,0.23383,0.76617
75.631,-35.994,244893.401786104,-1545148.82825678,0,0.26794,0.73206
75.632,-36.004,244606.521687529,-1545082.91985941,0,0.27669,0.72331
75.633,-36.014,244319.672092047,-1545016.9586229,0,0.3126,0.6874
75.635,-36.024,244015.694011966,-1544842.3124236,0,0.33645,0.66355
75.636,-36.034,243728.924448026,-1544776.24277115,0,0.34056,0.65944
75.638,-36.044,243425.06444862,-1544601.48288235,0,0.34417,0.65583
75.639,-36.053,243165.33214602,-1544531.0610613,0,0.35347,0.64653
75.641,-36.063,242861.587217132,-1544356.19284522,0,0.36609,0.63391
75.642,-36.073,242574.976680422,-1544289.91150646,0,0.3808,0.6192
75.643,-36.083,242288.396714786,-1544223.57739837,0,0.39671,0.60329
75.645,-36.093,241984.819527942,-1544048.54010783,0,0.40242,0.59758
75.646,-36.103,241698.319732652,-1543982.09774629,0,0.40782,0.59218
75.648,-36.113,241394.860770718,-1543806.94697416,0,0.40727,0.59273
75.649,-36.123,241108.441186038,-1543740.39640695,0,0.40752,0.59248
75.65,-36.133,240822.052221511,-1543673.79312025,0,0.39851,0.60149
75.652,-36.143,240518.761157009,-1543498.47348913,0,0.39311,0.60689
75.653,-36.153,240232.452463034,-1543431.76206518,0,0.3814,0.6186
75.655,-36.163,239929.279727573,-1543256.32910162,0,0.37299,0.62701
75.656,-36.172,239669.985045783,-1543185.32679295,0,0.36488,0.63512
75.657,-36.182,239383.78616464,-1543118.45960509,0,0.36819,0.63181
75.659,-36.193,239053.848947424,-1542947.03579835,0,0.379,0.621
75.66,-36.203,238767.731603996,-1542880.05559444,0,0.3865,0.6135
75.661,-36.213,238481.644959027,-1542813.02275023,0,0.3862,0.6138
75.663,-36.223,238178.808421453,-1542637.25262733,0,0.3865,0.6135
75.664,-36.233,237892.802206911,-1542570.11183068,0,0.3869,0.6131
75.665,-36.243,237606.826720098,-1542502.91842303,0,0.38463,0.61537
75.667,-36.253,237304.158420495,-1542326.97991168,0,0.38145,0.61855
75.668,-36.263,237018.263423869,-1542259.67862013,0,0.38009,0.61991
75.669,-36.273,236732.399184221,-1542192.32474691,0,0.37509,0.62491
75.671,-36.283,236429.899215156,-1542016.21797467,0,0.37146,0.62854
75.672,-36.293,236144.115525405,-1541948.75628612,0,0.36919,0.63081
75.674,-36.303,235841.734175617,-1541772.53659567,0,0.36355,0.63645
75.675,-36.313,235556.03107581,-1541704.96713972,0,0.36374,0.63626
75.676,-36.323,235270.358781819,-1541637.3451521,0.21345,0.5731,0.21345
75.678,-36.333,234968.145917024,-1541460.95741676,0.213296666666667,0.573406666666667,0.213296666666667
75.679,-36.343,234682.554272603,-1541393.22773037,0.210383333333333,0.579233333333333,0.210383333333333
75.681,-36.353,234380.460130576,-1541216.72722634,0.208453333333333,0.583093333333333,0.208453333333333
75.682,-36.362,234121.847262452,-1541144.80392679,0.205426666666667,0.589146666666667,0.205426666666667
75.684,-36.372,233819.868802249,-1540968.1959857,0.205123333333333,0.589753333333333,0.205123333333333
75.685,-36.382,233534.437391098,-1540900.25602739,0.204973333333333,0.590053333333333,0.204973333333333
75.686,-36.392,233249.036853196,-1540832.26360763,0.208,0.584,0.208
75.688,-36.402,232947.227091093,-1540655.48792331,0.211936666666667,0.576126666666667,0.211936666666667
75.689,-36.412,232661.90734035,-1540587.38796803,0.219353333333333,0.561293333333333,0.219353333333333
75.691,-36.422,232360.216443795,-1540410.49972372,0.226716666666667,0.546566666666667,0.226716666666667
75.692,-36.432,232074.97752012,-1540342.29228093,0.23537,0.52926,0.23537
75.693,-36.442,231789.76951838,-1540274.0324268,0.23728,0.52544,0.23728
75.695,-36.452,231488.247473787,-1540096.9766556,0.1,0.38604,0.51396
75.696,-36.462,231203.120358541,-1540028.60938272,0.1,0.34953,0.55047
75.697,-36.472,230918.024194328,-1539960.18972793,0.1,0.34228,0.55772
75.699,-36.482,230616.67109368,-1539782.96655771,0.1,0.33504,0.56496
75.7,-36.492,230331.655875337,-1539714.43955296,0.1,0.32781,0.57219
75.701,-36.502,230046.671637102,-1539645.86019574,0.1,0.31377,0.58623
75.703,-36.513,229718.618743776,-1539472.47933517,0.1,0.30878,0.59122
75.704,-36.523,229433.716709589,-1539403.78772432,0.1,0.29848,0.60152
75.705,-36.533,229148.845685478,-1539335.04379102,0.1,0.29476,0.60524
75.707,-36.543,228847.83384733,-1539157.48095296,0.1,0.28319,0.61681
75.708,-36.553,228563.043889562,-1539088.62980877,0.1,0.27658,0.62342
75.709,-36.563,228278.2849709,-1539019.72637161,0.1,0.26005,0.63995
75.711,-36.573,227977.442355039,-1538841.99652146,0.1,0.25468,0.64532
75.712,-36.584,227665.907872222,-1538776.95969636,0.1,0.25566,0.64434
75.713,-36.594,227381.262352661,-1538707.89188571,0.1,0.23857,0.66143
75.715,-36.604,227080.592155648,-1538529.98990384,0.1,0.2332,0.6668
75.716,-36.613,226822.878994791,-1538456.85644981,0.1,0.22907,0.67093
75.718,-36.623,226522.324970987,-1538278.84775071,0.1,0.22741,0.67259
75.72,-36.631,226275.52983674,-1538092.88435465,0.1,0.227,0.673
75.722,-36.638,226055.632688711,-1537902.93776762,0.1,0.22576,0.67424
75.725,-36.643,225873.480265233,-1537596.2866974,0.1,0.2489,0.6511
75.727,-36.648,225707.355162794,-1537398.40884985,0.1,0.26749,0.63251
75.73,-36.65,225605.785860599,-1537079.91186869,0.1,0.2783,0.6217
75.733,-36.652,225504.239370427,-1536761.41172609,0.1,0.27617,0.62383
75.736,-36.652,225456.347529945,-1536435.0394477,0.1,0.27286,0.62714
75.739,-36.65,225462.076161548,-1536100.80004889,0.1,0.26295,0.63705
75.741,-36.649,225456.947226293,-1535879.28742373,0.1,0.25881,0.64119
75.744,-36.646,225489.440155305,-1535541.1186374,0.1,0.24601,0.65399
75.747,-36.644,225495.104210716,-1535206.88857948,0.1,0.24435,0.65565
75.75,-36.64,225554.322534634,-1534864.78965465,0.1,0.24353,0.65647
75.752,-36.636,225629.488216033,-1534631.47418799,0.1,0.24208,0.65792
75.755,-36.631,225715.399671268,-1534285.43675991,0.1,0.25014,0.64986
75.757,-36.626,225817.265292721,-1534048.17633561,0.1,0.25262,0.64738
75.76,-36.62,225929.837509508,-1533698.19134087,0.1,0.25799,0.64201
75.762,-36.614,226058.374359463,-1533456.97540782,0.1,0.25923,0.64077
75.765,-36.609,226144.059024618,-1533110.92585275,0.1,0.2611,0.6389
75.767,-36.603,226272.492945743,-1532869.69592908,0.1,0.26708,0.63292
75.77,-36.598,226358.064217585,-1532523.64035471,0.1,0.27356,0.62644
75.772,-36.592,226486.395209721,-1532282.39647013,0.1,0.27699,0.62301
75.775,-36.587,226571.853089409,-1531936.33490592,0.1,0.28071,0.61929
75.777,-36.581,226700.081152404,-1531695.07709014,0.1,0.2836,0.6164
75.78,-36.576,226785.425641107,-1531349.00956554,0.1,0.29037,0.60963
75.782,-36.571,226886.827869028,-1531111.69800365,0.1,0.2946,0.6054
75.785,-36.565,226998.781873707,-1530761.66439275,0.1,0.29339,0.60661
75.787,-36.559,227126.804077993,-1530520.37880369,0.1,0.2898,0.6102
75.789,-36.553,227254.778372303,-1530279.08410043,0.1,0.2898,0.6102
75.794,-36.542,227467.712427305,-1529691.69148497,0.1,0.2865,0.6135
75.797,-36.537,227552.661730855,-1529345.60154304,0.1,0.28608,0.61392
75.799,-36.531,227680.430165066,-1529104.27921483,0.1,0.28567,0.61433
75.802,-36.526,227765.266082683,-1528758.18344529,0.1,0.28567,0.61433
75.804,-36.52,227892.931586672,-1528516.84734916,0.1,0.27782,0.62218
75.807,-36.513,228030.997202751,-1528162.78692909,0.1,0.26997,0.63003
75.809,-36.505,228211.885732047,-1527913.46747539,0.1,0.26749,0.63251
75.81,-36.496,228435.629461104,-1527768.87136736,0.1,0.26501,0.63499
75.812,-36.486,228669.719017707,-1527511.52528066,0.1,0.25262,0.64738
75.813,-36.475,228946.678672785,-1527358.87252319,0.1,0.24329,0.65671
75.813,-36.464,229239.906304681,-1527314.88976833,0.1,0.23635,0.66365
75.813,-36.452,229559.781357043,-1527266.84437721,0.1,0.23454,0.66546
75.813,-36.441,229852.991309503,-1527222.74391678,0.1,0.23001,0.66999
75.812,-36.43,230162.57546497,-1527287.29750372,0.1,0.22609,0.67391
75.811,-36.419,230472.192912956,-1527351.78873324,0.1,0.22488,0.67512
75.809,-36.41,230744.947340286,-1527532.97776479,0.1,0.24299,0.65701
75.616,-35.002,271893.966824517,-1542302.12377067,0.1,0.34319,0.55681
75.617,-35.002,271874.872232461,-1542193.81084919,0.1,0.34623,0.55377
75.617,-35.001,271901.788550754,-1542189.06550263,0.1,0.34687,0.55313
75.617,-35,271928.704786221,-1542184.31968629,0.1,0.34168,0.55832
75.618,-34.999,271936.520715998,-1542071.26170786,0.1,0.34772,0.55228
75.618,-34.999,271936.520715998,-1542071.26170786,0.1,0.34017,0.55983
75.619,-34.998,271944.332822571,-1541958.20415564,0.1,0.34687,0.55313
75.619,-34.997,271971.245028741,-1541953.45759679,0.1,0.34743,0.55257
75.619,-34.996,271998.157152064,-1541948.71056825,0.1,0.35073,0.54927
75.62,-34.996,271979.051338911,-1541840.40033459,0.1,0.3453,0.5547
75.62,-34.995,272005.961489011,-1541835.65316981,0.1,0.33715,0.56285
75.62,-34.994,272032.871556253,-1541830.90553536,0.1,0.34743,0.55257
75.621,-34.994,272013.762002807,-1541722.59619787,0.1,0.34828,0.55172
75.621,-34.993,272040.670096832,-1541717.8484273,0.1,0.34828,0.55172
75.622,-34.993,272021.558693472,-1541609.53965252,0.1,0.348,0.552
75.622,-34.992,272048.464814286,-1541604.79174588,0.1,0.34651,0.55349
75.622,-34.991,272075.37085223,-1541600.04336965,0.1,0.35119,0.54881
75.623,-34.991,272056.255708634,-1541491.73549119,0.1,0.34347,0.55653
75.623,-34.99,272083.159773372,-1541486.98697899,0.1,0.34953,0.55047
75.624,-34.99,272064.042779893,-1541378.67966331,0.1,0.33987,0.56013
75.624,-34.989,272090.944871434,-1541373.93101522,0.1,0.35338,0.54662
75.624,-34.989,272090.944871434,-1541373.93101522,0.1,0.35707,0.54293
75.625,-34.988,272098.726146433,-1541260.8754784,0.1,0.35496,0.54504
75.625,-34.988,272098.726146433,-1541260.8754784,0.1,0.34741,0.55259
75.626,-34.988,272079.60545322,-1541152.56928829,0.1,0.34579,0.55421
75.626,-34.987,272106.503598388,-1541147.82036862,0.1,0.35281,0.54719
75.627,-34.987,272087.381055324,-1541039.51474133,0.1,0.34318,0.55682
75.627,-34.986,272114.277227317,-1541034.76568596,0.1,0.33504,0.56496
75.628,-34.986,272095.152834414,-1540926.4606215,0.1,0.34517,0.55483
75.628,-34.985,272122.047033239,-1540921.7114305,0.1,0.34077,0.55923
75.629,-34.985,272102.920790507,-1540813.40692888,0.1,0.34168,0.55832
75.629,-34.985,272102.920790507,-1540813.40692888,0.1,0.34409,0.55591
75.629,-34.984,272129.813016171,-1540808.65760233,0.1,0.34198,0.55802
75.63,-34.984,272110.684923621,-1540700.35366357,0.1,0.35508,0.54492
75.63,-34.984,272110.684923621,-1540700.35366357,0.1,0.34108,0.55892
75.631,-34.983,272118.445233776,-1540587.30082563,0.1,0.35366,0.54634
75.631,-34.983,272118.445233776,-1540587.30082563,0.1,0.35224,0.54776
75.632,-34.983,272099.315331866,-1540478.99767873,0.1,0.35026,0.54974
75.632,-34.983,272099.315331866,-1540478.99767873,0.1,0.35111,0.54889
75.632,-34.982,272126.201720989,-1540474.24841516,0.1,0.35254,0.54746
75.638,-34.981,272038.286782272,-1539819.68861576,0.1,0.30124,0.59876
75.639,-34.981,272019.153382987,-1539711.38773915,0.1,0.29369,0.60631
75.639,-34.981,272019.153382987,-1539711.38773915,0.1,0.30184,0.59816
75.64,-34.981,272000.020024134,-1539603.0870914,0.1,0.28886,0.61114
75.64,-34.981,272000.020024134,-1539603.0870914,0.1,0.28403,0.61597
75.64,-34.981,272000.020024134,-1539603.0870914,0.1,0.2879,0.6121
75.641,-34.981,271980.886705709,-1539494.78667249,0.1,0.2873,0.6127
75.641,-34.981,271980.886705709,-1539494.78667249,0.1,0.29098,0.60902
75.642,-34.982,271934.886023641,-1539391.23287598,0.1,0.28472,0.61528
75.642,-34.982,271934.886023641,-1539391.23287598,0.1,0.28265,0.61735
75.643,-34.982,271915.75467626,-1539282.93258078,0.1,0.27902,0.62098
75.643,-34.982,271915.75467626,-1539282.93258078,0.1,0.27794,0.62206
75.643,-34.983,271888.889079553,-1539287.67817154,0.1,0.27216,0.62784
75.644,-34.983,271869.759662784,-1539179.37777125,0.1,0.25924,0.64076
75.644,-34.983,271869.759662784,-1539179.37777125,0.1,0.25626,0.64374
