73.0009745083156,-38.4979007083811,210007.472417,-1842611.685631,0.069775,0.41326,0.516965,3.97821500000001
73.0045676968644,-38.5072259992216,209662.613502,-1842250.80602,0.069742,0.389827,0.540432,5.02094099999999
73.0082621167409,-38.516405960648,209321.285127,-1841878.206167,0.06738,0.381706,0.550914,5.533806
73.0118833430357,-38.525366216668,208988.056595,-1841512.79365,0.066527,0.380708,0.552764,5.70170299999999
73.0156826841753,-38.5338978452808,208666.502033,-1841126.182223,0.068427,0.36691,0.564663,6.172194
73.0194645260337,-38.5424172845609,208345.67706,-1840741.399453,0.069551,0.349791,0.580657,6.618332
73.023199943631,-38.5512300262313,208016.12753,-1840362.734874,0.068095,0.353234,0.57867,6.47943600000001
73.0268581070285,-38.5601479370216,207684.281176,-1839992.891242,0.068278,0.347866,0.583856,6.648821
73.0306158986023,-38.5689216030064,207355.952073,-1839611.51686,0.067129,0.355705,0.577166,6.321691
73.0343333070067,-38.577651697174,207029.643539,-1839234.371522,0.068856,0.350035,0.581108,6.577386
73.0380384220047,-38.5863258597786,206705.402188,-1838858.323114,0.07017,0.34006,0.589769,6.905509
73.0418784052316,-38.5946712551815,206390.164523,-1838466.209681,0.070476,0.328502,0.601022,7.31488400000001
73.0457000069242,-38.6030836232896,206073.123996,-1838076.309404,0.072253,0.313466,0.614281,7.92395999999999
73.0494669224563,-38.6114385210099,205758.719369,-1837692.166034,0.074528,0.290035,0.635438,8.684273
73.0532964880896,-38.6195526239975,205451.382895,-1837300.222127,0.076065,0.261283,0.662653,9.576215
73.0571973813254,-38.6275874124861,205145.828982,-1836900.105534,0.075044,0.248408,0.676548,9.352981
73.061013538987,-38.6357380659819,204837.717144,-1836509.674625,0.075996,0.242468,0.681536,8.881446
73.0648884576078,-38.6438786523426,204529.323903,-1836112.700386,0.07739,0.244953,0.677658,8.057855
73.0686941899159,-38.6521131301277,204218.886132,-1835723.621635,0.079403,0.247812,0.672786,7.394638
73.0725617889564,-38.6601440827104,203914.328519,-1835326.968745,0.082618,0.245764,0.671618,7.050663
73.0764415053304,-38.6681720229905,203609.835198,-1834928.927599,0.087313,0.241975,0.670712,6.840778
73.0802464006594,-38.6764374371703,203298.765987,-1834539.910886,0.091662,0.229589,0.678749,6.99450299999999
73.0840674470274,-38.6846265924446,202990.058346,-1834148.800518,0.098412,0.205659,0.695929,8.169129
73.0879456213326,-38.6927903920925,202681.584318,-1833751.272108,0.101938,0.191364,0.706698,8.577854
73.0917894755765,-38.7009076285561,202375.134647,-1833357.306438,0.105613,0.179338,0.71505,9.134691
73.0956963745447,-38.7089209978819,202071.359722,-1832955.996221,0.106282,0.182082,0.711636,7.776785
73.0994970742163,-38.7169204473892,201769.432404,-1832566.269586,0.10826,0.179129,0.712611,7.616173
73.1034533659865,-38.7248033343583,201469.464336,-1832158.9797,0.107415,0.184337,0.708248,6.455882
73.1072989399975,-38.7328068432594,201167.093357,-1831764.244263,0.108748,0.185286,0.705965,6.183947
73.1111978667595,-38.7406542831965,200869.182057,-1831363.05033,0.110401,0.182753,0.706846,6.20913899999999
73.1151797316544,-38.7483469551178,200575.331637,-1830952.151585,0.113026,0.167193,0.719782,8.061249
73.1190705952855,-38.7560267945771,200283.100473,-1830551.173066,0.112059,0.165016,0.722925,7.759263
73.1230452479584,-38.7635744476275,199994.196332,-1830140.478251,0.112949,0.160187,0.726863,8.21583699999999
73.1269622927608,-38.7712782715373,199701.108437,-1829736.62245,0.111729,0.16964,0.718631,6.205079
73.1308887605526,-38.778936534738,199409.474925,-1829331.530381,0.113054,0.16513,0.721816,6.539559
73.1348240363358,-38.786574052806,199118.510484,-1828925.356615,0.113452,0.164868,0.72168,6.240341
73.1387930334916,-38.7941347344138,198829.707251,-1828515.167252,0.113203,0.165503,0.721293,5.65974300000001
73.1427054749199,-38.8017155935908,198541.04784,-1828111.226873,0.11423,0.160684,0.725086,5.863975
73.1466973806991,-38.8093276923578,198250.554885,-1827698.616109,0.113918,0.159936,0.726146,5.446578
73.1506329449838,-38.8170504170419,197957.318638,-1827292.542626,0.115042,0.157491,0.727467,5.683455
73.1545117804036,-38.8250356060363,197656.502127,-1826893.571247,0.1173,0.152151,0.730549,6.896151
73.1584175491985,-38.8328479527128,197360.991006,-1826490.998493,0.123093,0.137759,0.739148,17.970649
73.1623264898782,-38.8405764846622,197068.227431,-1826087.746212,0.122869,0.133331,0.7438,59.494186
73.1662757880886,-38.8482303706964,196777.476874,-1825679.757975,0.116557,0.137172,0.746271,76.175802
73.1702572345627,-38.855699700212,196492.338134,-1825267.560709,0.106644,0.141326,0.75203,81.624961
73.174264153975,-38.8629926686192,196212.626535,-1824851.919288,0.107265,0.142287,0.750448,81.485857
73.1782072201068,-38.87048831154,195927.324835,-1824443.955576,0.104818,0.145009,0.750173,82.250064
73.1821711678385,-38.8779983803311,195641.428138,-1824033.705617,0.103048,0.147067,0.749884,82.563054
73.1861398988725,-38.8854346294071,195357.936015,-1823622.638633,0.102722,0.148423,0.748855,82.414363
73.1900901873537,-38.8929495509703,195072.267907,-1823213.82908,0.117425,0.146029,0.736546,77.140291
73.1940507151922,-38.90052643924,194784.619121,-1822804.064859,0.119857,0.146742,0.733402,75.005446
73.1979693643464,-38.9081787488111,194495.175187,-1822399.12221,0.126146,0.146902,0.726953,66.87287
73.2019318231172,-38.9159225467912,194202.420505,-1821989.631227,0.128718,0.147818,0.723464,60.826054
73.2058041136532,-38.9238346587428,193905.484932,-1821590.584336,0.130711,0.148162,0.721127,53.589032
73.209676423933,-38.9318832918289,193604.324045,-1821191.953417,0.129714,0.146849,0.723437,53.202219
73.2135568033252,-38.9400339758632,193299.942146,-1820792.73483,0.13002,0.146327,0.723653,51.759459
73.2174113012225,-38.9482311670165,192994.502324,-1820396.47356,0.130823,0.146576,0.722601,51.978725
73.2212566182783,-38.9563966995149,192690.292806,-1820001.069407,0.132154,0.147163,0.720683,48.686548
73.2251451435081,-38.9645258102397,192386.85461,-1819600.745415,0.123484,0.147725,0.728791,71.21517
73.2290289021199,-38.9725826794966,192085.883416,-1819200.658103,0.108004,0.152012,0.739984,80.272568
73.232911538826,-38.9805666513859,191787.356048,-1818800.405613,0.095045,0.156162,0.748793,83.057647
73.2367948403925,-38.9884814679914,191491.131476,-1818399.805113,0.093812,0.15458,0.751608,83.175559
73.2406632734253,-38.9965318560335,191190.891949,-1818001.249191,0.096261,0.153893,0.749846,82.928368
73.2445228843985,-39.0047707897097,190884.889261,-1817604.247272,0.097176,0.154509,0.748315,82.809867
73.2482773662588,-39.0133882109759,190568.2134,-1817220.019897,0.095574,0.154828,0.749598,83.006449
73.2521061024692,-39.0218678175386,190255.172728,-1816827.118124,0.100697,0.153135,0.746168,82.442082
73.2559399863362,-39.0301877252483,189947.256635,-1816433.071919,0.101637,0.153278,0.745085,82.735306
73.2597272009221,-39.0386356656424,189635.937277,-1816044.535098,0.099433,0.154277,0.74629,83.3804
73.2635263245045,-39.0471759145034,189321.675279,-1815654.94511,0.102115,0.154227,0.743658,83.039159
73.2673340303612,-39.0557190434363,189007.344517,-1815264.371315,0.094859,0.157934,0.747207,84.073382
73.2710968213418,-39.0642992570438,188692.473769,-1814878.810102,0.086486,0.163159,0.750355,84.832063
73.2749008702735,-39.0729474874723,188375.098029,-1814488.885064,0.080794,0.165915,0.753291,84.914728
73.2786411264388,-39.0816990641771,188055.299877,-1814106.264919,0.072239,0.169126,0.758636,84.950709
73.2823988274891,-39.0906010517474,187730.663481,-1813722.167368,0.081017,0.165546,0.753437,83.429074
73.2860279344788,-39.0996829904982,187401.917823,-1813352.74871,0.089695,0.162626,0.747679,81.301716
73.2897104750059,-39.1089029870842,187068.31946,-1812977.848755,0.085322,0.164114,0.750564,80.847515
73.2933386111173,-39.1184678103723,186724.554503,-1812609.999706,0.088871,0.16303,0.748099,79.428342
73.2968063106786,-39.1282778694012,186374.975993,-1812260.533933,0.101361,0.159576,0.739063,75.874183
73.300420617771,-39.13789707933,186029.902726,-1811894.259883,0.107656,0.159379,0.732966,73.71709
73.3040313648943,-39.147504972207,185685.35601,-1811528.279484,0.122757,0.157716,0.719526,64.35417
73.3075803944984,-39.1571868955144,185339.292139,-1811169.265904,0.133145,0.159872,0.706983,46.772442
73.3111435446361,-39.1668978871812,184992.277889,-1810808.731218,0.126731,0.158679,0.714591,61.64463
73.3146908064083,-39.1766865044877,184643.116926,-1810450.132156,0.122513,0.157912,0.719575,65.663663
73.3181642235733,-39.1865686249194,184291.95726,-1810099.893313,0.11562,0.15886,0.72552,70.701862
73.3217359463115,-39.1962897418728,183944.910636,-1809738.260419,0.11304,0.158761,0.728199,71.730603
73.3252777243933,-39.2059901652666,183598.9801,-1809379.792823,0.116301,0.158305,0.725394,69.678024
73.3288311214405,-39.2158609581531,183247.667958,-1809020.530213,0.114157,0.158139,0.727704,70.512593
73.3323064501974,-39.2259255885662,182891.234858,-1808670.409812,0.118681,0.157787,0.723532,67.822196
73.3358687439686,-39.2357909045871,182540.255686,-1808310.022204,0.122506,0.158193,0.719301,66.210838
73.3392966422139,-39.2458918272247,182183.461592,-1807965.103508,0.127641,0.158099,0.71426,62.450484
73.3428202736727,-39.2559270564987,181827.808368,-1807609.379145,0.116419,0.158931,0.72465,72.902281
73.3462800348015,-39.265943072659,181473.597204,-1807260.554056,0.11569,0.15794,0.72637,73.722265
73.3497557333934,-39.2760607043088,181116.133547,-1806910.231655,0.114381,0.157416,0.728203,74.588064
73.3532285606117,-39.2861036920744,180761.184758,-1806559.923011,0.112831,0.157501,0.729668,75.656157
73.356699012721,-39.2962738364002,180402.38224,-1806210.210365,0.118783,0.156029,0.725188,73.030003
73.3601455236153,-39.30644703448,180043.876221,-1805863.073807,0.108352,0.157427,0.734221,77.533139
73.3636676978307,-39.3163640340029,179692.744463,-1805506.743102,0.113308,0.155176,0.731515,75.362692
73.3672176919886,-39.3262036457793,179343.87589,-1805147.045652,0.113259,0.155555,0.731186,75.742917
73.3707795414536,-39.3358467505594,179001.197015,-1804785.366938,0.112424,0.156516,0.73106,77.071771
73.3744181858687,-39.3455675944742,178655.360597,-1804415.421638,0.129383,0.154159,0.716458,67.799238
73.3779185328253,-39.3553846131851,178308.130734,-1804060.928042,0.12456,0.156864,0.718576,75.33412
73.3814224490206,-39.3652720128405,177958.773544,-1803706.19769,0.107264,0.162002,0.730733,82.452291
73.3850128006842,-39.3749260651267,177615.952326,-1803341.171452,0.094352,0.166403,0.739245,85.054986
73.3886052517663,-39.3846718401938,177270.350484,-1802976.137205,0.094914,0.16766,0.737426,85.841004
73.3921236976308,-39.3945334348199,176922.033527,-1802619.540331,0.112992,0.164418,0.722589,85.152747
73.3956662559475,-39.4044417601708,176572.115072,-1802260.371588,0.118723,0.165477,0.7158,85.611926
73.3991695458467,-39.4144716674073,176218.925316,-1801905.833227,0.112757,0.168393,0.71885,87.038097
73.4026218101846,-39.4244643270962,175867.584604,-1801556.729118,0.088975,0.177736,0.73329,88.586064
73.4061692329546,-39.4343844995311,175517.629952,-1801196.86928,0.092917,0.175231,0.731852,88.892447
73.4097259228861,-39.4443110136873,175167.507018,-1800835.94549,0.107745,0.171848,0.720407,88.879282
73.4132877446683,-39.4540756190663,174822.547778,-1800473.899244,0.10517,0.173944,0.720886,88.930461
73.4168809968693,-39.4635029469643,174487.97871,-1800107.306041,0.100819,0.173535,0.725646,88.786654
73.4205303070937,-39.4728955490738,174154.029319,-1799734.381832,0.095131,0.173981,0.730888,88.618727
73.4241653575657,-39.4824891879101,173814.045268,-1799363.578873,0.091274,0.174508,0.734218,88.298045
73.4278082514621,-39.4918876026008,173480.237116,-1798991.262036,0.089905,0.175168,0.734927,87.860493
73.4314597537852,-39.5011505463833,173150.717629,-1798617.531156,0.090345,0.174485,0.735171,87.39101
73.4350812884678,-39.5105496766974,172817.36648,-1798247.452294,0.097512,0.171624,0.730864,86.560109
73.4387971798544,-39.519726052898,172490.135494,-1797866.263789,0.102996,0.168957,0.728047,85.655907
73.4424424283794,-39.5290683525145,172158.570474,-1797493.291421,0.116891,0.16501,0.718099,83.68655
73.4460707910325,-39.5384920014247,171824.758072,-1797122.364164,0.12007,0.165841,0.714088,83.097268
73.4497325679894,-39.547814228882,171493.90227,-1796747.399217,0.138896,0.162398,0.698706,76.083124
73.4534424750476,-39.5570307233571,171165.983787,-1796366.766263,0.151053,0.162323,0.686624,45.000865
73.4570992377956,-39.5663298433058,170836.158792,-1795992.171777,0.14779,0.163088,0.689122,62.432476
73.4607597599136,-39.5756722522967,170505.064309,-1795617.23633,0.134808,0.164632,0.70056,75.635262
73.4644764329283,-39.5846625553503,170184.543784,-1795235.020149,0.125302,0.166026,0.708672,78.62002
73.4682736913089,-39.5933787871545,169871.894135,-1794843.071882,0.120439,0.16596,0.713602,79.131092
73.4720449134708,-39.602102538175,169559.403245,-1794453.960966,0.114364,0.167789,0.717847,80.217931
73.4758167870679,-39.6110130973111,169241.178983,-1794065.280452,0.098516,0.171687,0.729797,82.358699
73.4795113309841,-39.620143363222,168917.00333,-1793685.704709,0.090372,0.171979,0.737649,82.719007
73.483207115632,-39.6291739691789,168596.059724,-1793305.645102,0.093175,0.169337,0.737488,81.914764
73.4869597641066,-39.6381096696983,168277.623031,-1792918.996873,0.089993,0.170266,0.739741,82.148192
73.4907430874881,-39.6468034039146,167966.565174,-1792528.212099,0.085577,0.170825,0.743598,82.524022
73.4945333624639,-39.6553872206536,167658.996657,-1792136.291496,0.075892,0.173756,0.750352,83.543795
73.4983544624857,-39.6641088862849,167346.922118,-1791741.333606,0.078317,0.17244,0.749243,83.494163
73.5021281733549,-39.6729594408807,167031.42859,-1791351.916414,0.080623,0.172968,0.746409,83.564272
73.5058167039486,-39.6820497861408,166709.436759,-1790972.518996,0.086978,0.173997,0.739025,83.269697
73.5095585269413,-39.6910527833752,166389.754713,-1790586.950336,0.081429,0.180154,0.738418,84.033483
73.5132819683136,-39.700028355941,166071.24282,-1790203.272373,0.08097,0.181969,0.737061,84.584207
73.5169556342624,-39.7093331092969,165743.079737,-1789825.971763,0.080112,0.182857,0.737031,85.342887
73.5205557040166,-39.7189686904761,165405.460142,-1789457.668957,0.075916,0.185544,0.73854,86.261859
73.5241734774547,-39.7286456731522,165066.496911,-1789087.477853,0.075935,0.188856,0.735208,86.970518
73.5277892087324,-39.7382245164378,164730.748278,-1788717.16937,0.070154,0.193686,0.73616,87.698169
73.5313996875722,-39.7477682772561,164396.276544,-1788347.279461,0.064256,0.196729,0.739014,88.234301
73.5350256100034,-39.7572903369958,164062.454193,-1787975.569663,0.064203,0.197919,0.737878,88.618215
73.5387254237477,-39.7666844555842,163732.007198,-1787595.305001,0.056283,0.203559,0.740158,89.078035
73.5423426031511,-39.7760102766446,163404.651435,-1787223.88231,0.038911,0.212902,0.748187,89.556069
73.5460386215557,-39.7852111299074,163080.526727,-1786843.37245,0.036246,0.213316,0.750438,90.050625
73.5497324610506,-39.7944042829463,162756.79071,-1786463.026141,0.053552,0.20636,0.740089,90.648763
73.5534240868671,-39.8036140212764,162432.686418,-1786082.916223,0.070538,0.200384,0.729078,91.372344
73.5571105134123,-39.8129225162567,162105.682912,-1785703.603489,0.090384,0.193558,0.716058,92.402861
73.5608114102297,-39.8223780338874,161774.081784,-1785323.057999,0.103681,0.189427,0.706892,93.890201
73.5644116879733,-39.8318147130557,161444.199393,-1784953.475146,0.101504,0.190702,0.707794,94.478537
73.5681254454292,-39.8410255433511,161120.350426,-1784570.71221,0.099437,0.18933,0.711233,94.661659
73.5718722889756,-39.8499463044602,160805.333604,-1784183.439809,0.096336,0.189995,0.713669,94.461004
73.5756790952271,-39.8587117852722,160494.682254,-1783789.082526,0.072751,0.19752,0.729729,93.355422
73.5794325890494,-39.8676803742545,160178.360663,-1783401.110662,0.05396,0.20057,0.74547,92.829894
73.5831622107112,-39.8765618945093,159865.109881,-1783015.471441,0.054554,0.195344,0.750101,92.875468
73.5869663456888,-39.8854940433752,159549.673697,-1782621.722416,0.052703,0.19358,0.753716,92.911708
73.5906958340787,-39.8944823888318,159233.350436,-1782236.293366,0.054087,0.190443,0.75547,93.052835
73.5944509724803,-39.9033969062202,158919.196591,-1781847.785051,0.057953,0.186771,0.755276,93.225772
73.5982236187838,-39.9123248834165,158604.57779,-1781457.336361,0.067734,0.18133,0.750936,93.565112
73.601932901919,-39.9214229848348,158285.416195,-1781074.279973,0.076135,0.177975,0.745891,93.74903
73.6056242720966,-39.9305493621701,157965.676674,-1780693.220155,0.077211,0.17714,0.745649,93.468219
73.6094118218799,-39.9394524157366,157652.064734,-1780300.90788,0.07281,0.179409,0.747781,92.836683
73.6132031484865,-39.9482914587071,157340.53063,-1779907.953528,0.059023,0.186251,0.754726,91.920819
73.6169227381478,-39.9572612157859,157025.758746,-1779523.202504,0.051606,0.188471,0.759923,91.187474
73.6206887971616,-39.9661484858504,156713.222402,-1779133.060414,0.034368,0.197408,0.768224,90.472038
73.6245069809429,-39.9749360826607,156403.401128,-1778736.85924,0.025387,0.199925,0.774688,90.133032
73.6282926260014,-39.9836789499325,156095.408058,-1778344.068,0.02153,0.20153,0.776939,89.980108
73.6320647020239,-39.99254337111,155783.897734,-1777953.051867,0.018012,0.203385,0.778602,89.913827
73.6358700021948,-40.0012615835357,155476.728667,-1777557.932394,0.023354,0.201701,0.774945,89.849778
73.6396707483491,-40.0099524217729,155170.576624,-1777163.191532,0.01798,0.206642,0.775378,89.802082
73.6434773247489,-40.0185924778543,154866.067094,-1776767.62361,0.018785,0.206402,0.774814,89.747405
73.647300635846,-40.0272192340806,154561.932817,-1776370.130441,0.012269,0.212108,0.775624,89.667629
73.6510432701265,-40.036094499765,154250.990339,-1775982.138125,0.011569,0.214895,0.773536,89.418245
73.6548030479942,-40.0451666291355,153933.907719,-1775592.737925,0.003414,0.223169,0.773416,88.757372
73.6585213282637,-40.0543248015401,153614.68194,-1775208.083522,-0.007008,0.231791,0.775218,87.752305
73.6622780603355,-40.0634660691413,153295.741498,-1774819.098847,-0.008963,0.234398,0.774565,86.412247
73.665953913972,-40.0727370608735,152973.679302,-1774439.309278,0.003785,0.232393,0.763822,84.823646
73.6696252436847,-40.0819932613727,152652.245163,-1774059.924048,0.025652,0.225384,0.748964,83.342279
73.67329717596,-40.0914536577502,152324.611005,-1773680.961415,0.032473,0.223399,0.744128,82.956361
73.6769985951644,-40.1009076082015,151997.027783,-1773298.680016,0.023229,0.224784,0.751987,83.469779
73.6806662886035,-40.1100756979005,151678.738198,-1772919.297687,0.010349,0.226634,0.763016,84.033258
73.6843956101445,-40.1193947739806,151355.324009,-1772533.478292,-0.004159,0.231402,0.772757,84.558822
73.6881226581883,-40.1286464929903,151034.144321,-1772147.676963,-0.007427,0.228841,0.778586,84.447143
73.6918405513745,-40.1374995795678,150725.506144,-1771761.780823,-0.000493,0.223839,0.776654,84.082259
73.6956191441561,-40.1464887688273,150412.216043,-1771369.511648,0.02245,0.21408,0.76347,83.271384
73.6993371662948,-40.1557427395411,150091.433838,-1770984.551976,0.033041,0.20901,0.757949,82.654343
73.703110609381,-40.1647126048934,149779.043851,-1770592.695895,0.02223,0.212489,0.765281,83.226629
73.7068525628685,-40.173613867241,149469.192754,-1770204.076184,0.006097,0.220291,0.773612,84.487307
73.7106097639973,-40.1825094077913,149159.501631,-1769813.71348,0.010156,0.216968,0.772877,85.11813
73.7144646665123,-40.1912270693744,148854.524264,-1769412.085118,0.013986,0.215877,0.770137,85.41343
73.7182727649496,-40.1998350806569,148553.490967,-1769015.276209,0.014469,0.216784,0.768747,85.716689
73.722053575795,-40.2087512558926,148243.31986,-1768622.221482,0.001345,0.22406,0.774596,86.764285
73.725809933483,-40.2178561094242,147927.677288,-1768232.295526,0.003474,0.224434,0.772092,87.532728
73.7294621619206,-40.2273302674441,147601.724868,-1767854.730534,0.001006,0.227809,0.771185,88.593764
73.7330931463093,-40.2369506002036,147271.587247,-1767479.823694,0.003848,0.228425,0.767726,89.477168
73.7367282985892,-40.2464822073434,146944.278285,-1767104.173009,0.017748,0.223455,0.758797,90.120117
73.7404387649663,-40.2558047692372,146622.856637,-1766719.640963,0.012855,0.226688,0.760456,90.950853
73.7441480469993,-40.2650933987648,146302.621192,-1766335.098465,0.003947,0.22987,0.766183,91.808035
73.7478161446012,-40.2744535909317,145980.683642,-1765955.217808,-0.006091,0.233444,0.772647,92.907703
73.7514638841819,-40.2840029290396,145653.23072,-1765578.004373,0.000425,0.229433,0.770143,94.580172
73.7550958471183,-40.2939704738111,145313.166488,-1765203.531651,0.021702,0.222616,0.755681,97.017973
73.7586080059608,-40.3040253368144,144971.630923,-1764842.405808,0.044958,0.216647,0.738395,99.66426
73.7622549046055,-40.3136965361294,144640.826357,-1764465.417751,0.052922,0.21801,0.729068,100.976131
73.7659168139838,-40.3231869506472,144315.584514,-1764086.264157,0.036386,0.22736,0.736254,99.784506
73.7695885996393,-40.3327092058454,143989.403644,-1763706.047651,0.021414,0.231896,0.74669,98.394485
73.7732706365699,-40.3421752276203,143664.992124,-1763324.50559,0.004101,0.238544,0.757355,96.222388
73.776982713787,-40.3513424305165,143349.63642,-1762938.853719,-0.011059,0.245195,0.765864,93.529866
73.7806879680984,-40.3606894576996,143028.937223,-1762554.349669,-0.021302,0.250877,0.770426,91.574676
73.7844179770582,-40.3698529996546,142713.790111,-1762166.609569,-0.021382,0.249934,0.771448,90.401199
73.7881666430131,-40.3786709511502,142409.231475,-1761775.904755,-0.023203,0.251609,0.771594,89.785731
73.7919981740555,-40.387507365213,142103.49329,-1761376.075769,-0.016985,0.250286,0.766699,89.314678
73.7958070438846,-40.3962049176445,141802.35089,-1760978.349108,0.004056,0.245332,0.750612,88.422116
73.7996497582426,-40.4046504534318,141508.777322,-1760576.227443,0.026413,0.238316,0.735272,87.813524
73.8034743604577,-40.4134177962429,141205.599458,-1760176.84828,0.03722,0.233985,0.728795,87.461317
73.80727501292,-40.4223581285123,140897.445341,-1759780.483206,0.037661,0.235706,0.726633,87.703859
73.8109549002733,-40.431782084346,140575.630184,-1759398.549115,0.046754,0.23289,0.720357,88.61617
73.8146280312171,-40.4414066211608,140247.8461,-1759017.795078,0.07445,0.219347,0.706203,89.001887
73.818285870104,-40.4508439213555,139926.075162,-1758638.210235,0.082396,0.21431,0.703295,89.57202
73.8221061643155,-40.4596844552065,139621.326441,-1758239.233133,0.087374,0.210937,0.701689,90.131792
73.8259569605731,-40.4681173347047,139328.945211,-1757835.858703,0.087678,0.209128,0.703194,90.7384
73.8298063518236,-40.4767560925665,139030.383384,-1757433.094445,0.08529,0.2062,0.70851,91.597321
73.8336249995143,-40.4855301604664,138728.064285,-1757033.99597,0.082008,0.204236,0.713755,92.517561
73.837447796873,-40.4943199255358,138425.353724,-1756634.431068,0.079313,0.20212,0.718567,93.322693
73.8411790662647,-40.5030990652897,138123.887439,-1756244.868563,0.077713,0.198422,0.723865,94.085125
73.8450618598523,-40.5115984753399,137829.807143,-1755837.905358,0.098863,0.188215,0.712922,96.090233
73.848967788103,-40.5199579361223,137539.939168,-1755428.014815,0.118033,0.182151,0.699816,99.050966
73.8528732703226,-40.5282146259625,137253.345847,-1755017.883986,0.110205,0.187934,0.701861,97.643421
73.8567526347075,-40.5365599553716,136964.383864,-1754610.798071,0.09053,0.195839,0.713631,95.293243
73.8605979034252,-40.545146422102,136668.453298,-1754207.99777,0.079239,0.198985,0.721776,93.997198
73.8644321625447,-40.5537515705578,136372.169239,-1753806.408514,0.080671,0.198097,0.721232,93.080442
73.8683414580491,-40.5620709071093,136084.114698,-1753395.834491,0.09368,0.19342,0.7129,92.349687
73.872308569525,-40.5700540803817,135805.974527,-1752978.056355,0.081172,0.197854,0.720974,91.32522
73.8762860251133,-40.5776557884843,135539.533903,-1752558.197784,0.077396,0.196182,0.726422,91.105341
73.8802789648293,-40.5852295169723,135273.93143,-1752136.532883,0.086107,0.191611,0.722282,91.364042
73.8842945913213,-40.5929603650777,135003.446996,-1751712.705303,0.091158,0.190268,0.718574,91.808795
73.8882751403574,-40.6006433736965,134734.839057,-1751292.589877,0.094425,0.189821,0.715755,92.307993
73.8922630787109,-40.6083011405378,134467.055411,-1750871.565365,0.094382,0.190081,0.715537,92.714939
73.8962532003843,-40.616021014294,134197.471171,-1750450.409836,0.094343,0.189325,0.716332,93.121938
73.9002464830504,-40.6237677501008,133927.156083,-1750028.932424,0.087855,0.192244,0.719901,93.214878
73.9042239395473,-40.6316502670006,133652.944562,-1749609.477066,0.0796,0.194709,0.725692,93.319425
73.9082096241,-40.6395079269359,133379.541098,-1749189.019863,0.087444,0.191421,0.721135,94.008147
73.9121973341492,-40.6471737140592,133112.095113,-1748767.855996,0.100101,0.186294,0.713606,95.121431
73.916199355881,-40.6546701024828,132849.813912,-1748344.687745,0.102659,0.185268,0.712072,95.719794
73.9202163051841,-40.6621719738533,132587.354118,-1747919.854354,0.082318,0.196902,0.72078,94.582552
73.9242786659458,-40.6695946933013,132327.043709,-1747489.804445,0.06507,0.206416,0.728514,94.074286
73.9283431782565,-40.6768192830264,132072.870732,-1747059.027182,0.056603,0.210468,0.732928,94.005656
73.9324412051743,-40.6838346144117,131824.909476,-1746624.046979,0.055779,0.209849,0.734372,94.15252
73.9364890894806,-40.6908296440134,131578.091721,-1746194.510014,0.04968,0.212261,0.738059,94.100356
73.9406257533713,-40.6977060108109,131334.261453,-1745754.897703,0.053243,0.209104,0.737653,94.404865
73.9447653952606,-40.7045623546642,131091.124241,-1745314.882835,0.052608,0.209323,0.738069,94.537384
73.9488867360888,-40.7113708361795,130849.703228,-1744876.744629,0.037499,0.217657,0.744844,94.141727
73.9529625802726,-40.7182064035757,130607.938857,-1744443.648398,0.026866,0.222197,0.750937,93.975298
73.9570506205374,-40.7250906730856,130364.697221,-1744009.291846,0.017806,0.22642,0.755774,93.738133
73.9611765062382,-40.732029636908,130119.586846,-1743570.864357,0.000995,0.235783,0.763222,93.573907
73.9653269608256,-40.738880459966,129877.064929,-1743129.503042,-0.017034,0.245801,0.771233,93.584814
73.969434001705,-40.7456285841457,129638.129929,-1742692.659998,-0.029485,0.252432,0.777053,93.701899
73.9735537898164,-40.7525686248741,129393.35992,-1742254.819385,-0.036592,0.25562,0.780973,93.710086
73.9776058997193,-40.7595276599859,129148.673184,-1741824.442652,-0.037292,0.255733,0.781559,93.998409
73.9817235003614,-40.7665006250051,128903.136171,-1741386.858236,-0.032101,0.252228,0.779872,94.258577
73.98581243894,-40.7735858317034,128654.53058,-1740952.65157,-0.022425,0.246028,0.776397,94.693695
73.9899038553495,-40.7806952091887,128405.280291,-1740518.195796,-0.023603,0.24743,0.776173,95.001907
73.9939981606071,-40.7876918347328,128159.540995,-1740083.139107,-0.026355,0.248564,0.777791,95.389116
73.9980761302676,-40.7947153974882,127913.22453,-1739649.911157,-0.025212,0.248889,0.776324,95.892139
74.0022109509947,-40.8016784835721,127668.392888,-1739210.260093,-0.033604,0.255343,0.778261,96.178216
74.0062921338629,-40.8087177930805,127421.78986,-1738776.653887,-0.048637,0.264868,0.783769,96.664492
74.0103739546952,-40.8158740277363,127171.742996,-1738343.206964,-0.06414,0.273704,0.790436,97.449779
74.0144291454089,-40.8229160706112,126925.484506,-1737912.40764,-0.070899,0.277428,0.793472,98.500389
74.0185421661853,-40.8298133635034,126683.259481,-1737474.892072,-0.070147,0.278389,0.791757,99.441771
74.0226287415486,-40.8370612482851,126430.724942,-1737041.032653,-0.070394,0.280534,0.78986,99.989015
74.0267339182792,-40.8442588660797,126179.677294,-1736604.983061,-0.077344,0.285886,0.791458,100.000761
74.0307806379622,-40.8512701518649,125934.854503,-1736174.927847,-0.083357,0.290587,0.79277,99.964798
74.0349178247776,-40.8581468959746,125693.493845,-1735734.588809,-0.083979,0.293458,0.790521,100.094955
