lat,lon,x,y,lmin,lmax,lvert,Exx,Exy,Exz,Eyy,Eyz,Ezz,dTc_exx,dTc_exy,dTc_exz,dTc_eyy,dTc_eyz,dTc_ezz,dTt_exx,dTt_exy,dTt_exz,dTt_eyy,dTt_eyz,dTt_ezz
75.38845710471729,-36.4537660179231,236451.80836828,-1573449.61637997,0.0,0.253644800027182,0.746355199972818,0.021722400524155944,0.978421609066332,1.5049542597452663,0.6821529865138577,1.2506912855072343,1.2054374915629584,-29.978350674054965,-0.19356634914966753,3.682628849904313,-3.351654197594881,2.0021424229457425,1.670114427138883,-13.746866741177351,-0.08260080227791113,1.5574244253559448,-1.440859527602924,0.8500272046452194,0.7096080593360848
75.34837196851278,-36.5381743856136,234782.62470094697,-1578159.25786134,0.0,0.131642694837858,0.868357305162142,0.22803920544033657,0.2462930272518324,1.9747896886977716,0.3675444509186312,2.1262490960618914,0.4522522653865429,-12.479681769944216,-11.860046350345476,6.190282929478579,-8.586645852893811,6.880814454418259,-6.855615192303722,-5.482439275018661,-5.20249395953573,2.6028646093378276,-3.737287676612188,2.888636194315202,-2.9716400220662007
75.30898425777059,-36.6224654776132,233092.18881271,-1582791.35024829,0.0,0.48113756484301295,0.518862435156987,0.021491927315821367,1.2208617155074253,1.261154450331487,0.9233641694889848,1.2506912751892427,0.9634225325798719,-30.051940941851992,1.784564483271553,2.0773199022265256,-0.7060443914109049,2.0021423485235847,-0.33046649429858016,-13.783152302957888,0.7580349706160936,0.8817907693424419,-0.30165143015891155,0.8500271731953083,-0.1410653708179752
75.22966698708181,-36.7887814842806,229743.596968313,-1592101.84833588,0.0,0.574862979223137,0.42513702077686294,0.021511423939627728,1.3210271599043104,1.161102565818169,1.0229222747149687,1.2506912709383025,0.8639324414001853,-30.045687060126976,2.4966693173019534,1.3333975640645817,0.20141283050407555,2.0021423178621767,-1.2921705043396747,-13.780068146724032,1.0587690020498473,0.5669847914523826,0.08587010142524579,0.8500271602381649,-0.5528248059902228
75.1904091392755,-36.86891450355569,228127.904887317,-1596699.63458352,0.0,0.565118033126872,0.434881966873128,0.021506346054739087,1.3106028137646304,1.1714973157792183,1.0125652479102203,1.2506912713802871,0.8742717565172835,-30.047315367869906,2.424943839615948,1.413403251453306,0.11093322413757832,2.002142321050148,-1.187559799816719,-13.780871151564176,1.0285230378201287,0.6008930230647517,0.047305101190455376,0.8500271615853632,-0.5079454264199026
75.1070154448306,-37.0093312652018,225490.42287464096,-1606345.91444634,0.0,0.2953851846269,0.7046148153731,0.02164900111810421,1.0228466279419277,1.4600919076752263,0.7263683410623794,1.2506912836140895,1.1609661510603828,-30.001707340545952,0.20075506948402105,3.4063132578564113,-2.807445596100512,2.0021424092907676,1.332343196192792,-13.758381893543108,0.08558980346552356,1.4414874031473996,-1.2053669504118916,0.8500271988747907,0.5665378422319569
75.82568329817529,-35.8874329094513,244376.570457811,-1523554.0020924,0.0,0.255291107145421,0.7447088928545789,0.02171921943168209,0.9801733775179001,1.5031834531003088,0.683896560502453,1.250691285432566,1.203682823246785,-29.97936140398811,-0.1777050179469037,3.6718680528234575,-3.329580228868513,2.002142422407171,1.657008418134498,-13.74736501681515,-0.07582947434894657,1.5529121587871135,-1.4312958650070435,0.8500272044176256,0.7040609114442437
75.0235697430116,-37.1445885785734,222953.552534944,-1615976.06858748,0.129593932437171,0.740812135125659,0.129593932437171,0.534258412202072,1.6654758604315272,0.45647875015204864,0.7675971942293289,1.6654758903313405,0.5342584571344511,-5.446901648561114,4.6123339850218965,-6.777401503608137,-2.3270913785839795,4.612334150304752,-5.446900933522204,-2.3531711002139994,1.9464276822180837,-2.937193660601977,-0.9980045249295907,1.9464277512268575,-2.3531707873330845
74.9339610255033,-37.239828463318894,221599.67819602,-1626123.11923351,0.1,0.170880400029652,0.729119599970348,0.4705719368767822,0.767485249363976,1.3623276802271511,0.7224661177676422,1.2014860058799892,1.316070701625522,-6.521387444979656,-2.3283628114623367,2.7757659715493666,-2.8542160279331728,1.6405748450606308,2.4626318736004844,-2.8245307570660305,-0.9985527694878444,1.17636589700809,-1.2255820702721636,0.6971048877779615,1.0444169827101384
74.796175816739,-37.3604247623206,220194.408555236,-1641630.02522424,0.1,0.248325742812695,0.651674257187305,0.47035914255614736,0.8497631813922804,1.279472072158464,0.8045498311118969,1.201486002370589,1.2333804057652504,-6.5251996056662245,-1.4374393510737766,2.20754671431856,-1.9165417018579716,1.6405748187858151,1.876471359303865,-2.826207355966439,-0.6151834644461665,0.9367872765875237,-0.8211452127038215,0.6971048766559,0.7969046420382493
74.96394031950828,-37.4441146631011,215366.20496996,-1623629.56993445,0.0,0.44609651360070496,0.553903486399295,0.021501392225751377,1.1834617810309456,1.298609440516571,0.886171701952515,1.2506912767785383,1.0006480045794752,-30.048904242654626,1.5046778756142467,2.341763834486596,-1.0685740582047163,2.002142359986941,0.005752569875030437,-13.7816547162367,0.6395619067143868,0.9934342185613944,-0.4569256181754453,0.8500271780395849,0.00245366140094856
75.1521580814084,-36.9658527612808,226014.679797354,-1601252.98579705,0.0,0.305485020086146,0.694514979913854,0.021633462160485572,1.033599483226856,1.4492469866223838,0.737069770652164,1.250691283156008,1.1502105284043531,-30.006661570851655,0.2938022182024538,3.3383345066034806,-2.680372476080568,2.0021424059866937,1.2488469204341788,-13.760824569241928,0.12523234266950975,1.4129420512986768,-1.1504657765465052,0.8500271974785288,0.5311366081810746
75.1896618430785,-36.8638738859304,228280.01688712096,-1596760.99605794,0.0,0.692193839597791,0.307806160402209,0.021629981683373583,1.4467551294538536,1.0360709325815127,1.14773892810094,1.2506912656167315,0.7395292989787468,-30.007771696542513,3.3226481596504764,0.31506104399069534,1.2295572838200066,2.0021422794784676,-2.651409795051945,-13.761371923334059,1.406353832508641,0.13428721025277413,0.5229561239205014,0.8500271440176695,-1.1379572014505919
75.7497728314383,-36.0729356536514,240737.675261798,-1532581.98655884,0.0,0.29511551321114,0.70488448678886,0.021649427677674166,1.022559541091816,1.460381524369368,0.7260826231548262,1.2506912836263202,1.1612533566218664,-30.00157138913489,0.19825839091591668,3.4081222120651864,-2.8108621492742185,2.002142409378985,1.3345629123439964,-13.758314863761637,0.08452586226642841,1.4422468890962998,-1.206843503194752,0.8500271989120707,0.567478783003388
75.22511927138508,-36.75639933662529,230715.152155348,-1592467.16613705,0.0,0.6724543046206609,0.327545695379339,0.02160241848023223,1.42557184430556,1.0570914053651732,1.1267239226906856,1.2506912665120227,0.7604481695269318,-30.016569121515364,3.188275600165939,0.4939920549861301,1.063967553580728,2.002142285936071,-2.408636065207526,-13.765709653809285,1.3498981784708026,0.2104646051985501,0.45270150374660406,0.8500271467465755,-1.033173378876596
75.26072361609219,-36.6462295121003,233207.387915426,-1588143.16249812,0.0,0.367295311684106,0.632704688315894,0.021556434828815668,1.0994375822653375,1.3829551680502963,0.8025853001152566,1.2506912803525867,1.084426363433896,-30.031269318703732,0.844624909055561,2.912229223107995,-1.937921985634124,2.0021423857660268,0.7217891107113299,-13.77295828010205,0.3595579010480414,1.233809170960234,-0.8303471660549427,0.8500271889335175,0.307354314172742
74.7136120829136,-37.4436325927681,219006.48004716,-1650966.76501074,0.1,0.10151865275316,0.7984813472468398,0.43191753831724494,0.363829969079195,1.8258488678771585,0.4335279520043732,1.8275179952031684,0.639400658553811,-7.241711547103646,-8.670801694395626,5.461520033009957,-7.210523483453594,5.469988307607065,-3.9100248228592966,-3.1418691158759646,-3.77467105563752,2.300286697216529,-3.1281068004247627,2.303808498110476,-1.683106615967116
74.6335464593254,-37.5403683570428,217364.351989278,-1660083.53801588,0.1,0.106896655845262,0.7931033441547379,0.438902995893518,0.3726330640659104,1.8070848477701715,0.4462167555568305,1.8146516121506664,0.652339786813288,-7.107203551604696,-8.472635489133662,5.365823535927939,-6.968494954409625,5.4045245224811165,-3.737453333435204,-3.082529476244187,-3.686666286614548,2.2604787328885,-3.0213762826608264,2.2765797348011665,-1.6081692230243505
74.5532328692135,-37.6427598285812,215530.996600487,-1669249.42709108,0.1,0.385091216175553,0.514908783824447,0.4701596745106839,0.9952087001629379,1.1334841199722998,0.949682012788935,1.2014859961731235,1.0876796369102149,-6.528774488508306,-0.042641976093867065,1.1175461528208468,-0.4576302791732724,1.6405747723855046,0.7485440088175974,-2.8277796268803375,-0.01819026430761228,0.4754391680349509,-0.195405369061207,0.6971048570147688,0.3187273317304012
75.4268045156182,-36.3703772072978,238108.456897963,-1568932.13695981,0.0,0.260681646397672,0.739318353602328,0.021708970426542445,0.9859095063190177,1.4973860382799562,0.6896058196048118,1.2506912851880765,1.197937819891839,-29.982618769770934,-0.1259512670183618,3.6365558934378193,-3.2576647340904925,2.002142420643704,1.6139731161499455,-13.748970869484127,-0.05373886892676892,1.5381033271134978,-1.4001449737381988,0.8500272036724055,0.6858437496896429
75.50499639362809,-36.192130595862494,241670.994181902,-1559682.69430792,0.0,0.360370238695735,0.639629761304265,0.021563552005209527,1.0920584184655062,1.3903760702040515,0.7952430467792909,1.2506912806666752,1.0917934379612366,-30.02899215437011,0.784437866479136,2.9608607921367214,-2.018262236534198,2.002142388031501,0.7822695682631805,-13.771835381774755,0.3339829312394453,1.254271532266878,-0.8649333878019844,0.8500271898908797,0.3330614338723551
75.5436473117329,-36.10073616612409,243500.84729745096,-1555094.61449162,0.0,0.2768746024052,0.7231253975948,0.021679705295509943,1.0031427492009677,1.4799782359519849,0.7067579651664871,1.2506912844536406,1.1806836099050066,-29.991927838298373,0.027867025531279007,3.5297563026998167,-3.044896898809226,2.0021424153463254,1.4835604448846107,-13.753560302781047,0.011885596251729675,1.4933001640612988,-1.3080440820189891,0.8500272014337972,0.6306168741518942
75.3223384019697,-37.4469091738435,210100.471373308,-1584524.47716414,0.1,0.188824564190283,0.711175435809717,0.47051561244040224,0.7865444747401522,1.3431156511047573,0.7414789319426246,1.2014860050668568,1.2968973310683167,-6.52239632782093,-2.114341569647592,2.6469290916884205,-2.6285151103723807,1.6405748389727248,2.329831327113191,-2.824974463610943,-0.906312315585023,1.1220995830483032,-1.1280705104862208,0.6971048852009667,0.988399476678206
75.58207598730571,-36.0109772426857,245276.294593196,-1550536.16789108,0.0,0.287801731283824,0.712198268716176,0.021661229445907194,1.014773758041239,1.4682373555709987,0.7183338890726454,1.2506912839580389,1.1690432501551271,-29.99781097160032,0.1302988514456731,3.4570632828627903,-2.9040001991802606,2.0021424117716236,1.3945746207592264,-13.756460837355656,0.05556065319756016,1.462792294009764,-1.247104661286217,0.8500271999231708,0.5929141542316694
75.5980316792187,-35.9731254255637,246025.236879939,-1548640.5703557,0.0,0.293611024175656,0.706388975824344,0.021651818638098248,1.0209579012780632,1.4619973470404999,0.724488616837319,1.2506912836945572,1.162855701568829,-30.000809398022763,0.18431760334556696,3.418208575153576,-2.8299459253554726,2.0021424098711686,1.3469375459731747,-13.757939170839649,0.07858487086745529,1.4464815128495476,-1.2150914911191466,0.8500271991200613,0.572724229685025
75.61910197774051,-35.9224518815852,247029.168024279,-1546133.9823847,0.0,0.223382963562227,0.7766170364377729,0.021785202877138164,0.946226764027561,1.5375265430461509,0.6501079305583706,1.250691286879768,1.2377015763940116,-29.95842483391047,-0.4898765844612706,3.8784940064362976,-3.766991277831912,2.0021424328456274,1.9079943687242245,-13.73704409730436,-0.20919007644845164,1.6395163213896529,-1.6209914600515318,0.850027208828792,0.8102326795945677
74.72963277401729,-37.5671425627411,215218.671742374,-1649684.41416885,0.1,0.30423243817259293,0.595767561827407,0.4702518146099842,0.9091935581403779,1.2197499378139285,0.8638484244915408,1.2014859998372025,1.173775869974066,-6.527122970446133,-0.8425414868897511,1.7763599942570527,-1.2930253274247898,1.6405747998183975,1.4308524920703884,-2.8270532686357295,-0.36008332325174636,0.7545642852228656,-0.5531916267949424,0.6971048686270414,0.608286735251942
74.6481985874568,-37.6641969859461,213569.84416785097,-1658947.71776516,0.1,0.121875128441292,0.778124871558708,0.4579543972997772,0.39697254776961577,1.7557526155114371,0.4811559999331743,1.7796515567869795,0.6873014930744444,-6.750252595534871,-7.946621855525898,5.099236432368572,-6.333774224816405,5.224240236997,-3.2866237649736747,-2.925239897344584,-3.45346735037148,2.1494909685247334,-2.742055282497166,2.201550551111515,-1.4126875928884668
74.5670961333879,-37.7706162006302,211613.188481078,-1668210.11495425,0.1,0.10169405900885,0.79830594099115,0.4321465833820165,0.3641176242956145,1.8252340189199248,0.43394300485321186,1.827095822302789,0.6398258875246186,-7.2372691444342125,-8.6642559901194,5.458398801301687,-7.202502864098629,5.46784710281125,-3.904302010136615,-3.139908698527019,-3.771762811983313,2.298988599296324,-3.1245678811227617,2.3029180230628503,-1.6806205687721143
75.4841655027166,-36.4077591450845,236141.917279943,-1562847.07917875,0.0,0.636454149082774,0.363545850917226,0.021560221135358885,1.386972876891458,1.095442206278373,1.0884150305310876,1.250691268144819,0.7986098849078218,-30.030057789499583,2.938588578884812,0.8120840083867361,0.7545815708168465,2.0021422977131915,-1.98133639009202,-13.772360858243834,1.244900782122773,0.34573135260141036,0.3212935931524684,0.8500271517234452,-0.8490353136857438
75.5228995032299,-36.3176141185207,237957.25024185,-1558261.33728796,0.0,0.534450730301117,0.46554926969888294,0.021495004751553207,1.2778129896133774,1.2042211012613528,0.979980509965377,1.2506912727712098,0.9068169344028032,-30.050953447061083,2.1958232724417712,1.6610308236708606,-0.17945003909107263,2.002142331082669,-0.8656276377131632,-13.782665304878623,0.9318376715160173,0.7057634395499417,-0.07657441319200385,0.8500271658249863,-0.3699697603689655
75.24415056686291,-37.613360754290895,206602.702965267,-1593662.22647044,0.1,0.123035782847119,0.7769642171528821,0.45940596755917606,0.3988476792576325,1.751830336678436,0.4838388929355839,1.7769898825978898,0.689944883170476,-6.7236260600318785,-7.907354761381856,5.078570129172745,-6.2868282637998085,5.210395688115942,-3.2534112433117968,-2.9135176285285023,-3.4360823237636646,2.1408813112917207,-2.7214291053983763,2.1957862701236315,-1.398302862505692
75.6003486801636,-36.13774792962909,241535.405527949,-1549089.26000549,0.0,0.481923958171142,0.518076041828858,0.021491819595606344,1.2217013282116405,1.2603142115996187,0.9241990193673872,1.250691275153576,0.962587307144358,-30.051975509770006,1.7907558993834451,2.0713042601630574,-0.6980636807601721,2.0021423482663274,-0.3381479239701503,-13.783169350696195,0.7606539929402618,0.8792494816768665,-0.2982361865022872,0.8500271730865943,-0.14434690740465236
75.67712630371221,-35.9382238911502,245598.503188956,-1539900.29687152,0.0,0.527830908246896,0.472169091753104,0.021493476211137508,1.2707379694439032,1.2112872269289474,0.9729484936930471,1.250691273071454,0.9138436184818656,-30.051443912112223,2.1456703263562567,1.713679686574465,-0.24329319772085617,2.002142333248285,-0.797533414460402,-13.78290718487911,0.9106601982483958,0.7280447293243125,-0.10383283292250806,0.8500271667401498,-0.3408120826061978
76.0745293828787,-34.7551569610299,269570.984328224,-1491513.72065902,0.0,0.0340765541059675,0.965923445894032,0.06767909383893429,0.07169502542059852,2.458297260516356,0.1037612212853501,2.5394087149591207,0.12779324423200372,-21.849709976350656,-21.421586903720463,8.247538786545574,-18.637911383631007,8.555256380484737,-17.039557209822966,-9.819515460187793,-9.617007188070573,3.451586060198465,-8.31058716116623,3.5778493622236307,-7.568429145377037
76.1102703197509,-34.642630474989,271793.706021086,-1487118.39752623,0.0,0.0530873545498444,0.946912645450156,0.10123355504190928,0.10673714666776477,2.3312961370929886,0.15745374879757615,2.415988679686213,0.1971581013258482,-18.8257004370912,-18.422225996875735,7.7462720750118,-15.416159085791556,8.083273001418128,-13.64193059677762,-8.398161989581165,-8.210101736313668,3.2455245811934814,-6.820510073403144,3.38411146034118,-6.009783080280136
76.093786249617,-34.5525979122692,274458.593833743,-1488470.58885083,0.0,0.023223435684021895,0.9767765643159779,0.04799509626659068,0.05145583927486217,2.569197785580738,0.0725833101076843,2.6624927207040634,0.08678794446464115,-24.369740702668256,-23.863658145629476,8.665984211560682,-21.329927795132637,9.005222999030016,-19.991282487599392,-11.020204093798712,-10.777879302464724,3.623240020312552,-9.573706370122768,3.7621614097380314,-8.94352472956634
76.1245494119903,-34.413880754561,277440.534988365,-1484479.30635451,0.0,0.027489337948330896,0.9725106620516689,0.055778403751262126,0.05943154523767171,2.519065346963708,0.08488415547196057,2.6050299557718937,0.10302880472831424,-23.27453926510132,-22.809087604455446,8.478944409759686,-20.15824457776764,8.79760784470953,-18.69188104063941,-10.49655554691628,-10.27486360658019,3.5465534320905614,-9.02189883998589,3.6771666465429456,-8.335747536813953
76.12936492727668,-34.4405427770061,276652.763244712,-1484088.14547708,0.0,0.07935897393359059,0.9206410260664089,0.14571990243930155,0.15432906828568263,2.197357011988307,0.22978014969181204,2.3006238181502257,0.28800139485493303,-16.021123947433782,-15.573033489524963,7.189392097825122,-12.41862458132874,7.621416327621175,-10.591308493188079,-7.0985378560987025,-6.892527818919575,3.0160465665656457,-5.454817264741208,3.1941251411083766,-4.631875509431005
75.16502961376499,-37.7809548387808,203034.737993216,-1602900.36504166,0.1,0.127668424788995,0.7723315752110049,0.46516458226075913,0.40631655456288673,1.7362522237868998,0.4945125038809329,1.7664372017887127,0.7004020600954676,-6.61876083514397,-7.752637831614813,4.996063367646209,-6.102428912474828,5.155316359624717,-3.1231740105474435,-2.867365324825264,-3.367614812412901,2.1065005281845406,-2.640455696052445,2.1728499436102138,-1.3419172316945172
75.6964562642414,-35.7042113327533,251542.476374706,-1536786.62095865,0.0,0.285709860965002,0.714290139034998,0.021664687894815692,1.0125470312958815,1.4704846293776195,0.716117731810364,1.2506912840529154,1.1712714689967116,-29.99670936428655,0.11077332598207534,3.471018839682404,-2.930809873540165,2.0021424124559535,1.411671991716153,-13.755917710385967,0.04723693363049295,1.4686499691894324,-1.258697046898836,0.8500272002123604,0.6001594091202356
75.6589667190408,-35.8121413985537,249305.410428198,-1541327.52505601,0.0,0.390655126139515,0.609344873860485,0.021535176124518197,1.1243347358793991,1.357933566572756,0.8273562599136411,1.2506912792930964,1.059581264250708,-30.03807531447275,1.0449603349633314,2.7464483938676536,-1.6718287622192247,2.002142378124079,0.5149667217093873,-13.776314478428619,0.4446338674874089,1.1640201275669146,-0.7158876824434743,0.850027185704122,0.21939012540583397
75.6288477443104,-35.898962767885,247493.462626362,-1544974.22029939,0.0,0.551929191605535,0.44807080839446495,0.0215006079584577,1.296498323086656,1.1855683838268571,0.998550177683556,1.2506912719784706,0.8882668118596903,-30.04915581745091,2.327048347120823,1.5206598900099413,-0.012883157804155188,2.0021423253647574,-1.047779373464624,-13.781778782672548,0.9872252001260624,0.646331069615492,-0.005495331642239234,0.8500271634086655,-0.4480119909498609
75.62203309557859,-35.9192695587333,247064.164551491,-1545801.92900837,0.0,0.143269692356282,0.856730307643718,0.24526465181645732,0.2662661668611334,1.9293809898764067,0.39710764578750674,2.092278312580861,0.4859020923655325,-11.893797170932457,-11.229345773405404,5.973664367392631,-7.943786997573366,6.730000850854768,-6.250890528392294,-5.217720852664541,-4.918401688213902,2.5130317231145525,-3.452212143098336,2.8263003053319617,-2.7056425956638095
75.6206144263142,-35.923298005519,246980.093589164,-1545973.37052276,0.0,0.264976581076532,0.735023418923468,0.02170098668166936,0.990480037847552,1.4927678214477451,0.6941548990098367,1.2506912849932783,1.1933608965331992,-29.985157184379133,-0.08491406578955038,3.608335261894157,-3.2007587932689394,2.002142419238655,1.579550296038715,-13.750222303713244,-0.03622630944345304,1.5262667268954366,-1.3755030677958175,0.8500272030786487,0.6712696958147341
75.6196352713577,-35.926087611746,246921.806813404,-1546091.73566788,0.0,0.173364871249807,0.826635128750193,0.021907795191467544,0.8930364013254195,1.5914624409247164,0.5971628548862504,1.2506912891483513,1.2910742053935629,-29.919683704701708,-1.0006091921159455,4.1945047401941125,-4.496911443293045,2.002142449208584,2.289137341645463,-13.717949072235363,-0.4277957338285395,1.771807785364598,-1.9384116984663289,0.8500272157435813,0.9712271683796627
75.4929085769038,-36.4690967572067,234326.00292095897,-1562147.77320435,0.0,0.5868685452465748,0.41313145475342494,0.02151866375774873,1.3338731657412568,1.1482987884776052,1.0356838169146831,1.2506912703937867,0.8511961513957879,-30.043366116221986,2.5843373442312525,1.2339301014772563,0.3117342823917678,2.002142313934667,-1.4226459737142152,-13.778923577607557,1.095724146788832,0.5248106433241612,0.13287028681931615,0.8500271585784462,-0.6088312665431932
75.6090589530961,-36.1988624428838,239736.352868626,-1548399.28539599,0.0,0.569315397092929,0.43068460290707106,0.021508445690878623,1.3150925049928668,1.1670198599694812,1.0170260763282155,1.2506912711899147,0.8698182516695557,-30.046642041096288,2.4559002418830174,1.3790226619729515,0.15000829665320667,2.0021423196770214,-1.2324774395077158,-13.780539097654952,1.041578296232008,0.5863232902007485,0.06396201002670163,0.8500271610050963,-0.5272130023913151
75.6263612113293,-36.1598174490407,240499.031541844,-1546355.20778807,0.0,0.644195520363635,0.355804479636365,0.0215684283663438,1.3952695253987664,1.0871937226532251,1.0966510236509923,1.2506912677937077,0.7904025172668857,-30.02743235338021,2.9927974238478154,0.7445525832565069,0.8219410162254246,2.002142295180677,-2.071606511038384,-13.77106623171156,1.267706778485315,0.31703073957789846,0.3499197917996126,0.8500271506532349,-0.8879051135502798
75.0857053946472,-37.9464893957538,199475.369020339,-1612147.72868267,0.1,0.107081234143228,0.792918765856772,0.4391413623074621,0.37293458343647456,1.8064440685484269,0.4466508772796772,1.8142128974084275,0.6527801985494981,-7.102648988429783,-8.465925582916407,5.362539299597866,-6.960328406969452,5.402284766193133,-3.731635732205192,-3.0805208438325766,-3.683687896457761,2.259112240511352,-3.0177771057379768,2.275647993810363,-1.6056440484960772
75.7144587499585,-35.8298699238634,247855.97933892696,-1535380.29838651,0.0,0.566684804472437,0.433315195527563,0.021507114323111823,1.3122786517086649,1.1698259544841751,1.0142303353835276,1.250691271309226,0.8726093487838238,-30.04706898675837,2.4365102442662026,1.4005838465739124,0.12553741216714767,2.0021423205375934,-1.2043017425857083,-13.78074964756057,1.0334011622851929,0.595460714967278,0.05353092432957862,0.8500271613687641,-0.515126467676703
74.6972554402458,-37.3222394384028,222744.72800712896,-1652285.42797255,0.1,0.156955518618559,0.743044481381441,0.5002762516953422,0.4529633505496504,1.640530418024779,0.5607072646996957,1.7023022039574092,0.7630671196643906,-6.0043893830218495,-6.842408600870466,4.473470063525022,-5.035407820082432,4.8138453338591205,-2.37868078028556,-2.5974333206504263,-2.9658227664076913,1.8884307617839624,-2.1732876101660086,2.030523495287037,-1.0202526063980195
76.173488180959,-34.0675832510081,285387.996056212,-1477496.42744639,0.0,0.261030025373522,0.738969974626478,0.021708316851407568,0.9862802184575774,1.4970114206552791,0.689974793209944,1.2506912851722762,1.1975665668901967,-29.982826539671343,-0.1226161873605832,3.6342697249916953,-3.253036120692869,2.002142420529739,1.6111854995214678,-13.749073299105662,-0.05231550403241274,1.537144495243016,-1.3981404053337583,0.8500272036242454,0.6846636054643859
76.24591321660209,-33.8372297381094,289785.632364744,-1468531.87382249,0.0,0.0754704051137978,0.9245295948862019,0.13927033687304735,0.1473445661537761,2.2157127390669764,0.21920905837904736,2.315806625398982,0.2749147543096435,-16.373321850701352,-15.934702673699796,7.267542675566737,-12.79622858659962,7.683411706897232,-10.969844228825908,-7.260775010957803,-7.058770826241632,3.048286017830354,-5.625773524595106,3.2196504871602207,-4.8017607521179135
76.0528302337891,-34.6356867219678,273109.378817282,-1493293.7982625,0.0,0.0245326241236534,0.975467375876347,0.0503902759702147,0.053906468921924064,2.552540172743896,0.07636487172990108,2.6430777737856848,0.09178944428739806,-24.01599575315236,-23.52422180809353,8.604214503926153,-20.951110976255368,8.935544882086484,-19.56845195522651,-10.85075863470814,-10.615687484742644,3.5979215959034168,-9.394955124913313,3.733645133873836,-8.745328447675424
75.0074013538117,-38.1138157690176,195800.258328984,-1621283.92743866,0.1,0.211055005422829,0.688944994577171,0.4704518258657154,0.8101601292798035,1.319326860716842,0.7650383281774886,1.2014860040594948,1.273156107390761,-6.523539008295456,-1.8557503278635084,2.4850062582229575,-2.3561973323213747,1.6405748314306223,2.162840988863887,-2.8254770168953915,-0.7949859784849209,1.0538514830582857,-1.0105558922312543,0.6971048820084144,0.9179111988607542
76.0306185179343,-34.5152929271922,276690.734950451,-1495116.62369294,0.0,0.188134048567447,0.8118659514325529,0.02186907133046884,0.9087394751601356,1.5755226072841015,0.612793673963796,1.2506912884784909,1.2753083326829155,-29.93189904141331,-0.8469480369715283,4.102161706956693,-4.2753473292711055,2.0021424443769797,2.178097993904824,-13.723969461246485,-0.361970306548118,1.7331702031554248,-1.8419449155423,0.850027213701803,0.924353596684635
75.63539925616078,-36.7572973030634,224218.36322917897,-1547795.27313132,0.1,0.158535436870288,0.741464563129712,0.5021073094573196,0.45545194583722826,1.6354978999244099,0.5642156774082497,1.6989664489733225,0.7662796975306729,-5.973463828118091,-6.7963409037967,4.445218009522675,-4.98218770196179,4.795759882696332,-2.342066018003368,-2.583866491865405,-2.9455336572339768,1.8766266631916544,-2.150048049120972,2.022979165480357,-1.0044618284968128
75.23441881705548,-36.820520720910096,228787.19330236,-1591711.13994325,0.0,0.490349335980636,0.509650664019364,0.02149095325327341,1.2306977006451054,1.2513128056453056,0.9331440497343932,1.2506912747714396,0.9536392567134042,-30.052253528964812,1.856849303227568,2.0066243215901256,-0.6129722975006963,2.002142345510032,-0.4208328391771424,-13.783306460550058,0.7886073846622959,0.8519211815773852,-0.2618303165224319,0.8500271719218171,-0.17967766690090037
74.93305752035998,-38.311962282148095,191145.801766123,-1630083.66524258,0.1,0.111372298488126,0.7886277015118739,0.44465776066999274,0.3799332247176212,1.7916054820760516,0.45671838431775263,1.8040658176095177,0.6629518845353571,-6.997883382714304,-8.311584498883786,5.286181826240194,-6.772987165824013,5.350340398800449,-3.598279937548723,-3.034329560647824,-3.6152052533063785,2.227335895567137,-2.935249906994753,2.2540363881449887,-1.5477788643778871
75.5578303058635,-36.9313451295837,220713.08351925496,-1556916.41934157,0.1,0.104118079420644,0.795881920579356,0.43530354537366894,0.3680891525355748,1.816756808722236,0.43967056200451055,1.821279026915228,0.6456803083152283,-7.176261356949619,-8.574371728800989,5.4152651262794125,-7.092545585246395,5.438298236192975,-3.825869970033168,-3.112990341461847,-3.731836562829768,2.2810477039577206,-3.076065242322914,2.2906284716536316,-1.6465556435210669
76.3166996120468,-33.607010834722,294148.174470706,-1459734.21720045,0.0,0.006651030109759129,0.9933489698902409,0.017180114853663296,0.020215421133424817,3.276228947885018,0.024221140403325257,3.665895082170449,0.02215560710505595,-31.585697825747648,-30.473448192547675,10.995588074721104,-29.22437570909436,12.086582603046873,-29.84198836368545,-14.54246665020504,-13.991245220709018,4.572921658192737,-13.37586911295634,5.014227675896572,-13.679665158576308
75.6334447253151,-35.9287074706663,246611.656168694,-1544603.24509162,0.0,0.569916226247541,0.430083773752459,0.021508757071588225,1.3157352190187694,1.1663789607464419,1.0176646424167735,1.2506912711626637,0.869180771679018,-30.046542190488854,2.4603237151474784,1.374091426363826,0.15558883636554616,2.0021423194804617,-1.2389244984839636,-13.780489856006422,1.0434436568750158,0.5842333509461136,0.06634063327284545,0.8500271609220325,-0.5299788223395681
75.63908893213508,-35.9650680499959,245533.903921574,-1544146.39673054,0.0,0.551329276022429,0.448670723977571,0.021500377887357983,1.2958568615933392,1.186208505692882,0.997912738829824,1.2506912720056795,0.8889034481969299,-30.04922962056804,2.322572646472113,1.5255110288626184,-0.018552961138534226,2.002142325561011,-1.0414695765374182,-13.781815179391511,0.985336649462633,0.6483856642637064,-0.007913899876870077,0.8500271634916,-0.4453074720396
