75.569,-35.916,248073.303208252,-1551547.67597735,0,0.22577,0.77423
75.569,-35.923,247883.744049189,-1551577.97226937,0,0.23323,0.76677
75.57,-35.929,247703.920344421,-1551495.30359726,0,0.23715,0.76285
75.571,-35.935,247524.116709078,-1551412.61450976,0,0.23383,0.76617
75.572,-35.941,247344.333145438,-1551329.90501015,0,0.23776,0.76224
75.573,-35.947,247164.569655776,-1551247.17510172,0,0.23561,0.76439
75.574,-35.954,246957.753278301,-1551168.73524992,0,0.23555,0.76445
75.575,-35.96,246778.031388073,-1551085.96139695,0,0.23939,0.76061
75.576,-35.966,246598.329579006,-1551003.16714536,0,0.23939,0.76061
75.577,-35.973,246391.579149257,-1550924.65307896,0,0.23939,0.76061
75.577,-35.979,246229.165348681,-1550950.44664085,0,0.23625,0.76375
75.578,-35.985,246049.51383031,-1550867.58965268,0,0.23625,0.76375
75.579,-35.991,245869.882402412,-1550784.71227821,0,0.23293,0.76707
75.58,-35.998,245663.206177461,-1550706.10238871,0,0.23107,0.76893
75.581,-36.004,245483.616384551,-1550623.18111703,0,0.22804,0.77196
75.582,-36.01,245304.046689287,-1550540.23946926,0,0.22501,0.77499
75.583,-36.016,245124.49709394,-1550457.27744868,0,0.2235,0.7765
75.584,-36.022,244944.967600782,-1550374.29505858,0,0.21787,0.78213
75.585,-36.029,244738.400487388,-1550295.56402926,0,0.21554,0.78446
75.586,-36.035,244558.912654471,-1550212.53777731,0,0.21322,0.78678
75.586,-36.041,244396.573436484,-1550238.13942672,0,0.21182,0.78818
75.587,-36.047,244217.114410524,-1550155.0740221,0,0.20996,0.79004
75.588,-36.054,244010.621601313,-1550076.24728841,0,0.20345,0.79655
75.589,-36.06,243831.204255631,-1549993.13804781,0,0.19972,0.80028
75.59,-36.066,243651.807028594,-1549910.00846023,0,0.19626,0.80374
75.591,-36.072,243472.429922468,-1549826.85852896,0,0.22448,0.77552
75.592,-36.079,243266.024772544,-1549747.93428641,0,0.23142,0.76858
75.593,-36.085,243086.689367017,-1549664.7405476,0,0.24113,0.75887
75.594,-36.091,242907.374089555,-1549581.52647532,0,0.24997,0.75003
75.595,-36.097,242728.078942423,-1549498.29207286,0,0.25835,0.74165
75.595,-36.104,242538.770202728,-1549527.93533784,0,0.27138,0.72862
75.596,-36.11,242359.505361012,-1549444.65870653,0,0.28952,0.71048
75.62,-36.28,237360.965109006,-1547547.80110782,0,0.44183,0.55817
75.621,-36.286,237182.242416985,-1547463.93632552,0,0.43618,0.56382
75.622,-36.292,237003.539927932,-1547380.05131361,0,0.42514,0.57486
75.623,-36.298,236824.857644095,-1547296.14607537,0,0.41641,0.58359
75.624,-36.305,236619.191584208,-1547216.35063374,0,0.40305,0.59695
75.625,-36.311,236440.551182711,-1547132.40183488,0,0.39457,0.60543
75.626,-36.317,236261.930993532,-1547048.43281996,0,0.39347,0.60653
75.627,-36.324,236056.331360011,-1546968.56378809,0,0.39439,0.60561
75.627,-36.33,235894.331896806,-1546993.27506705,0,0.39258,0.60742
75.628,-36.336,235715.762404029,-1546909.24381289,0,0.39425,0.60575
75.629,-36.342,235537.213132782,-1546825.19235503,0,0.39409,0.60591
75.63,-36.349,235331.688324233,-1546745.22824514,0,0.39823,0.60177
75.631,-36.355,235153.180970492,-1546661.13327423,0,0.39084,0.60916
75.632,-36.361,234974.693845371,-1546577.01810987,0,0.39647,0.60353
75.633,-36.368,234769.235522693,-1546496.98048706,0,0.40243,0.59757
75.634,-36.374,234590.790330366,-1546412.82183126,0,0.40442,0.59558
75.635,-36.38,234412.365373746,-1546328.64299227,0,0.43059,0.56941
75.635,-36.387,234223.4439418,-1546357.27032483,0,0.44053,0.55947
75.636,-36.393,234045.049511311,-1546273.04951034,0,0.45014,0.54986
75.642,-36.431,232921.150502985,-1545775.43250645,0.28537,0.42926,0.28537
75.643,-36.437,232742.900763068,-1545691.06432043,0.281243333333333,0.437513333333333,0.281243333333333
75.646,-36.462,232019.460523314,-1545466.19693253,0.20312,0.59376,0.20312
75.647,-36.468,231841.302151709,-1545381.72639847,0.204686666666667,0.590626666666667,0.204686666666667
75.648,-36.475,231636.193490596,-1545301.27877944,0.204583333333333,0.590833333333333,0.204583333333333
75.649,-36.481,231458.077137167,-1545216.76487081,0.211463333333333,0.577073333333333,0.211463333333333
75.65,-36.487,231279.981059021,-1545132.23083456,0.215466666666667,0.569066666666667,0.215466666666667
75.651,-36.494,231074.939054138,-1545051.70992784,0.223203333333333,0.553593333333333,0.223203333333333
75.651,-36.5,230913.140350713,-1545075.89956714,0.226936666666667,0.546126666666667,0.226936666666667
75.652,-36.506,230735.095163867,-1544991.30353264,0.23174,0.53652,0.23174
75.653,-36.512,230557.070261468,-1544906.68738293,0.238406666666667,0.523186666666667,0.238406666666667
75.654,-36.519,230352.103379512,-1544826.07175924,0.242676666666667,0.514646666666667,0.242676666666667
75.655,-36.525,230174.120530267,-1544741.41228263,0.246676666666667,0.506646666666667,0.246676666666667
75.656,-36.531,229996.157972518,-1544656.73270108,0.250413333333333,0.499173333333333,0.250413333333333
75.657,-36.538,229791.257805987,-1544576.0438672,0.253613333333333,0.492773333333333,0.253613333333333
75.658,-36.544,229613.337316597,-1544491.3209804,0.1,0.32476,0.57524
75.659,-36.55,229435.43712575,-1544406.57799894,0.1,0.31835,0.58165
75.659,-36.557,229246.750555485,-1544434.59729936,0.1,0.31195,0.58805
75.66,-36.563,229068.881022503,-1544349.81249506,0.1,0.30555,0.59445
75.661,-36.569,228891.031794979,-1544265.0076052,0.1,0.29995,0.60005
75.662,-36.575,228713.202875145,-1544180.1826331,0.1,0.29354,0.60646
75.663,-36.582,228508.444682816,-1544099.32604198,0.1,0.28714,0.61286
75.664,-36.588,228330.657866248,-1544014.45781234,0.1,0.28074,0.61926
75.665,-36.594,228152.891364404,-1543929.56951074,0.1,0.27994,0.62006
75.666,-36.601,227948.199972316,-1543848.63982225,0.1,0.26472,0.63528
75.666,-36.607,227786.527271241,-1543872.50203679,0.1,0.27114,0.62886
75.667,-36.614,227581.867572424,-1543791.52417656,0.1,0.26233,0.63767
75.668,-36.62,227404.173890898,-1543706.5508674,0.1,0.25673,0.64327
75.669,-36.626,227226.500535805,-1543621.55750237,0.1,0.2454,0.6546
75.67,-36.633,227021.90767997,-1543540.50659962,0.1,0.24153,0.65847
75.671,-36.639,226844.276468558,-1543455.47003251,0.1,0.23833,0.66167
75.672,-36.645,226666.665590603,-1543370.41341981,0.1,0.23352,0.66648
75.673,-36.652,226462.13960341,-1543289.28950985,0.1,0.23112,0.66888
75.673,-36.658,226300.525485511,-1543312.99610758,0.1,0.22632,0.67368
75.674,-36.664,226122.965678989,-1543227.87772,0.1,0.21992,0.68008
75.675,-36.671,225918.493258999,-1543146.68255583,0.1,0.21672,0.68328
75.676,-36.677,225740.97562617,-1543061.52100695,0.1,0.21752,0.68248
75.677,-36.683,225563.478340708,-1542976.3394319,0.1,0.21832,0.68168
75.678,-36.689,225386.001404835,-1542891.13783398,0.1,0.22072,0.67928
75.679,-36.696,225181.617743513,-1542809.84661214,0.1,0.23471,0.66529
75.68,-36.702,225004.183001252,-1542724.60188161,0.1,0.24129,0.65871
75.681,-36.708,224826.768615589,-1542639.33713852,0.1,0.2514,0.6486
75.681,-36.715,224638.29798892,-1542666.79339705,0.1,0.25535,0.64465
75.682,-36.721,224460.914382896,-1542581.48697257,0.1,0.25886,0.64114
75.683,-36.727,224283.551140352,-1542496.16054466,0.1,0.25842,0.64158
75.684,-36.734,224079.288082248,-1542414.7252729,0.1,0.25747,0.64253
75.685,-36.74,223901.967063268,-1542329.35575319,0.1,0.25919,0.64081
75.686,-36.746,223724.666414768,-1542243.96624035,0.1,0.26137,0.63863
75.687,-36.753,223520.470360515,-1542162.45814073,0.1,0.26094,0.63906
75.688,-36.759,223343.211950677,-1542077.0255578,0.1,0.25992,0.64008
75.688,-36.766,223154.8100344,-1542104.30056989,0.1,0.25963,0.64037
75.689,-36.772,222977.582443362,-1542018.82635106,0.1,0.25963,0.64037
75.69,-36.778,222800.375234455,-1541933.33215521,0.1,0.26137,0.63863
75.691,-36.785,222596.278055001,-1541851.70325844,0.1,0.26515,0.63485
75.692,-36.791,222419.113109879,-1541766.16602637,0.1,0.26979,0.63021
75.693,-36.798,222215.061117392,-1541684.48744687,0.1,0.27226,0.62774
75.693,-36.804,222053.61507726,-1541707.74930038,0.1,0.27473,0.62527
75.694,-36.811,221849.594952997,-1541626.02273972,0.1,0.2769,0.6231
75.695,-36.817,221672.503135215,-1541540.40088996,0.1,0.27865,0.62135
75.696,-36.823,221495.431715976,-1541454.75908628,0.1,0.27966,0.62034
75.697,-36.829,221318.38069749,-1541369.09733202,0.1,0.27981,0.62019
75.698,-36.836,221114.449577979,-1541287.27504042,0.1,0.28191,0.61809
75.699,-36.842,220937.440863434,-1541201.57030555,0.1,0.28346,0.61654
75.7,-36.849,220733.554977337,-1541119.69839244,0.1,0.28294,0.61706
75.701,-36.855,220556.588577015,-1541033.9506917,0.1,0.27931,0.62069
75.701,-36.861,220395.210670025,-1541057.03887394,0.1,0.27465,0.62535
75.702,-36.867,220218.273664735,-1540971.25271065,0.1,0.27102,0.62898
75.703,-36.874,220014.463518281,-1540889.28683104,0.1,0.26325,0.63675
75.704,-36.88,219837.568846751,-1540803.45772805,0.1,0.25754,0.64246
75.705,-36.886,219660.694596773,-1540717.60870425,0.1,0.2457,0.6543
75.706,-36.893,219456.951640703,-1540635.57024399,0.1,0.24303,0.65697
75.707,-36.899,219280.119739513,-1540549.67830222,0.1,0.23514,0.66486
75.708,-36.905,219103.308266838,-1540463.76644997,0.1,0.23424,0.66576
75.709,-36.912,218899.6325266,-1540381.6554445,0.1,0.2282,0.6718
75.709,-36.918,218738.322936894,-1540404.57011428,0.1,0.22246,0.67754
75.71,-36.924,218561.562830157,-1540318.59685507,0.1,0.20949,0.69051
75.711,-36.931,218357.940997536,-1540236.41499745,0.1,0.20737,0.69263
75.712,-36.937,218181.223269355,-1540150.39886121,0.1,0.20466,0.69534
75.713,-36.943,218004.525983483,-1540064.36283396,0.1,0.20737,0.69263
75.714,-36.95,217800.971417082,-1539982.10849764,0.1,0.20364,0.69636
75.715,-36.956,217624.316524767,-1539896.02961512,0.1,0.20365,0.69635
75.715,-36.963,217436.18111009,-1539922.60594861,0.1,0.20727,0.69273
75.716,-36.969,217259.557187301,-1539836.48560608,0.1,0.20675,0.69325
75.723,-37.013,215970.03305753,-1539240.62661281,0.1,0.197113,0.702887
75.724,-37.026,215605.531052541,-1539180.69387687,0.1,0.20315,0.69685
75.725,-37.032,215429.104851886,-1539094.36706638,0.1,0.20707,0.69293
75.726,-37.039,215225.838338058,-1539011.77704812,0.1,0.21022,0.68978
75.727,-37.045,215049.454600566,-1538925.40747908,0.1,0.21371,0.68629
75.728,-37.052,214846.233504342,-1538842.76808389,0.1,0.21745,0.68255
75.729,-37.058,214669.892240229,-1538756.35577107,0.1,0.21824,0.68176
75.729,-37.065,214481.896085029,-1538782.57116204,0.1,0.22402,0.67598
75.73,-37.071,214305.585868159,-1538696.11748056,0.1,0.22488,0.67512
75.731,-37.078,214102.442305349,-1538613.38100414,0.1,0.23256,0.66744
75.732,-37.084,213926.174582016,-1538526.88460585,0.1,0.23584,0.66416
75.733,-37.09,213749.927354276,-1538440.36839276,0.1,0.23748,0.66252
75.734,-37.097,213546.851252354,-1538357.55969814,0.1,0.24044,0.65956
75.734,-37.103,213385.753654809,-1538379.91383708,0.1,0.24668,0.65332
75.735,-37.11,213182.709684872,-1538297.05745183,0.1,0.25194,0.64806
75.736,-37.116,213006.536047005,-1538210.45721496,0.1,0.25227,0.64773
75.737,-37.123,212803.537558577,-1538127.55153612,0.1,0.25292,0.64708
75.738,-37.129,212627.406449308,-1538040.90863124,0.1,0.25391,0.64609
75.739,-37.135,212451.295851876,-1537954.24593476,0.1,0.25295,0.64705
75.74,-37.142,212248.364883696,-1537871.26811704,0.1,0.25204,0.64796
75.74,-37.148,212087.318217606,-1537893.48628147,0.1,0.23635,0.66365
75.741,-37.154,211911.259244404,-1537806.76250147,0.1,0.25476,0.64524
75.385,-33.942,305253.315472216,-1561948.86719451,0.1,0.3453,0.5547
75.386,-33.95,305014.13292014,-1561883.47606259,0.1,0.33981,0.56019
75.386,-33.959,304768.78907548,-1561931.36830139,0.1,0.33021,0.56979
75.387,-33.967,304529.641061103,-1561865.90349642,0.1,0.32045,0.57955
75.388,-33.976,304263.258709613,-1561805.71322731,0.1,0.30974,0.59026
75.389,-33.984,304024.160381523,-1561740.17205943,0.1,0.29903,0.60097
75.39,-33.993,303757.82992355,-1561679.89661741,0.1,0.27438,0.62562
75.391,-34.001,303518.781305863,-1561614.2791103,0.1,0.29286,0.60714
75.392,-34.009,303279.756979473,-1561548.62552834,0.1,0.33232,0.56768
75.393,-34.017,303040.756949759,-1561482.93587703,0.1,0.33926,0.56074
75.394,-34.025,302801.781222095,-1561417.21016185,0.1,0.34764,0.55236
75.395,-34.034,302535.579032223,-1561356.72886807,0.1,0.33858,0.56142
75.396,-34.042,302296.653073213,-1561290.9268716,0.1,0.32629,0.57371
75.397,-34.05,302057.751433008,-1561225.08882818,0.1,0.32025,0.57975
75.398,-34.059,301791.626702566,-1561164.48223862,0.1,0.30395,0.59605
75.399,-34.067,301552.77486647,-1561098.56794903,0.1,0.29731,0.60269
75.4,-34.075,301313.947365921,-1561032.61762941,0.1,0.29429,0.60571
75.401,-34.083,301075.144206288,-1560966.63128526,0.1,0.2875,0.6125
75.402,-34.092,300809.122492198,-1560905.85926944,0.1,0.27762,0.62238
75.403,-34.1,300570.369183472,-1560839.79672569,0.1,0.27226,0.62774
75.405,-34.108,300310.848603546,-1560665.64752935,0.1,0.26402,0.63598
75.406,-34.116,300072.159147023,-1560599.51030602,0.1,0.25537,0.64463
75.407,-34.124,299833.494059211,-1560533.3370882,0.1,0.25043,0.64957
75.408,-34.133,299567.618010591,-1560472.35656034,0.1,0.24713,0.65287
75.409,-34.141,299329.002832518,-1560406.10720543,0.1,0.2459,0.6541
75.41,-34.149,299090.412039866,-1560339.82187298,0.1,0.2424,0.6576
75.411,-34.157,298851.845637996,-1560273.50056849,0.1,0.23846,0.66154
75.412,-34.166,298586.072835121,-1560212.35484519,0.1,0.23574,0.66426
75.413,-34.174,298347.556389703,-1560145.95745025,0.1,0.24178,0.65822
75.414,-34.182,298109.064351764,-1560079.52410023,0.1,0.25053,0.64947
75.415,-34.191,297843.369317111,-1560018.2533857,0.1,0.2617,0.6383
75.416,-34.199,297604.927270965,-1559951.74398044,0.1,0.27742,0.62258
75.417,-34.207,297366.509648987,-1559885.19863706,0.1,0.28452,0.61548
75.418,-34.215,297128.116456527,-1559818.61736108,0.1,0.29241,0.60759
75.419,-34.224,296862.524845802,-1559757.18162406,0.1,0.30228,0.59772
75.42,-34.232,296624.181691782,-1559690.52433952,0.1,0.31135,0.58865
75.421,-34.24,296385.862983956,-1559623.83113935,0.1,0.32319,0.57681
75.422,-34.248,296147.568727671,-1559557.10202906,0.1,0.32236,0.57764
75.423,-34.257,295882.08064217,-1559495.50136821,0.1,0.32398,0.57602
75.424,-34.265,295643.836470936,-1559428.69629608,0.1,0.32319,0.57681
75.425,-34.273,295405.616767902,-1559361.85533082,0.1,0.31845,0.58155
75.426,-34.281,295167.421538414,-1559294.97847795,0.1,0.31569,0.58431
75.427,-34.29,294902.037079356,-1559233.21299198,0.1,0.30741,0.59259
75.428,-34.298,294663.891981491,-1559166.26022401,0.1,0.29951,0.60049
75.429,-34.306,294425.771373818,-1559099.27158541,0.1,0.29241,0.60759
75.43,-34.314,294187.675261676,-1559032.24708172,0.1,0.28294,0.61706
75.431,-34.323,293922.394530201,-1558970.31686942,0.1,0.27032,0.62968
75.432,-34.331,293684.348596218,-1558903.2164974,0.1,0.2644,0.6356
75.433,-34.339,293446.327174401,-1558836.08027729,0.1,0.26006,0.63994
75.434,-34.348,293181.1245757,-1558774.02542794,0.1,0.25627,0.64373
75.435,-34.356,292943.15336725,-1558706.81337481,0.1,0.25177,0.64823
75.436,-34.364,292705.20668759,-1558639.5654906,0.1,0.24507,0.65493
75.438,-34.373,292419.792055542,-1558469.24806498,0.1,0.23915,0.66085
75.439,-34.381,292181.910767,-1558401.92178286,0.1,0.23757,0.66243
75.44,-34.389,291944.054024188,-1558334.55968876,0.1,0.23639,0.66361
75.441,-34.397,291706.221832435,-1558267.16178824,0.1,0.23678,0.66322
75.442,-34.406,291441.218437017,-1558204.81493297,0.1,0.23639,0.66361
75.443,-34.414,291203.43654096,-1558137.34128608,0.1,0.23323,0.66677
75.444,-34.422,290965.679212562,-1558069.83184978,0.1,0.23007,0.66993
75.445,-34.43,290727.946457145,-1558002.28662961,0.1,0.22761,0.67239
75.446,-34.439,290463.047145643,-1557939.77540492,0.1,0.22573,0.67427
75.447,-34.447,290225.364732325,-1557872.15448525,0.1,0.22507,0.67493
75.448,-34.455,289987.706908574,-1557804.49779875,0.1,0.22494,0.67506
75.449,-34.464,289722.885999447,-1557741.86220649,0.1,0.22652,0.67348
75.45,-34.472,289485.278552903,-1557674.12985589,0.1,0.23086,0.66914
75.451,-34.48,289247.695712502,-1557606.3617555,0.1,0.23234,0.66766
75.452,-34.489,288982.953263482,-1557543.6018521,0.1,0.23513,0.66487
75.453,-34.497,288745.420835375,-1557475.75812301,0.1,0.23737,0.66263
75.454,-34.505,288507.913029978,-1557407.87866119,0.1,0.23876,0.66124
75.455,-34.513,288270.429852603,-1557339.96347217,0.1,0.23932,0.66068
75.456,-34.522,288005.791740725,-1557277.03944802,0.1,0.2396,0.6604
75.457,-34.53,287768.359021952,-1557209.04867725,0.1,0.2396,0.6604
75.458,-34.538,287530.950947755,-1557141.02219635,0.1,0.23848,0.66152
75.459,-34.547,287266.391429838,-1557077.97399237,0.1,0.23904,0.66096
75.46,-34.555,287029.033849281,-1557009.87196516,0.1,0.2396,0.6604
75.461,-34.563,286791.70092984,-1556941.73424489,0.1,0.241,0.659
75.462,-34.572,286527.220063505,-1556878.56191761,0.1,0.24239,0.65761
75.463,-34.58,286289.93767272,-1556810.34868649,0.1,0.24546,0.65454
75.464,-34.588,286052.679959585,-1556742.09977939,0.1,0.24714,0.65286
75.465,-34.596,285815.446929402,-1556673.81520186,0.1,0.24853,0.65147
75.466,-34.605,285551.070652932,-1556610.47900289,0.1,0.25133,0.64867
75.467,-34.613,285313.88819762,-1556542.11896152,0.1,0.25216,0.64784
75.468,-34.621,285076.730441777,-1556473.7232668,0.1,0.25133,0.64867
75.469,-34.63,284812.432950479,-1556410.26307605,0.1,0.25049,0.64951
75.47,-34.638,284575.325804474,-1556341.791953,0.1,0.25105,0.64895
75.471,-34.646,284338.243374448,-1556273.28519369,0.1,0.25384,0.64616
75.472,-34.654,284101.185665693,-1556204.7428037,0.1,0.25719,0.64281
75.473,-34.663,283836.992940584,-1556141.11891564,0.1,0.26389,0.63611
75.474,-34.671,283599.985887819,-1556072.50114437,0.1,0.26975,0.63025
75.475,-34.68,283335.846139345,-1556008.79313991,0.1,0.28371,0.61629
75.476,-34.688,283098.889766287,-1555940.10001134,0.1,0.30185,0.59815
75.477,-34.696,282861.958142195,-1555871.37128074,0.1,0.30772,0.59228
75.478,-34.705,282597.897351306,-1555807.53945439,0.1,0.34168,0.55832
75.479,-34.713,282361.016441824,-1555738.73540205,0.1,0.36104,0.53896
75.48,-34.721,282124.160297785,-1555669.89576478,0.1,0.37548,0.52452
75.481,-34.73,281860.178521884,-1555605.94017324,0.1,0.39584,0.50416
75.482,-34.738,281623.373127337,-1555537.02524979,0.1,0.40566,0.49434
75.483,-34.746,281386.5925147,-1555468.07475855,0.1,0.41166,0.48834
75.484,-34.754,281149.836689256,-1555399.08870508,0.1,0.41388,0.48612
75.486,-34.763,280866.408303318,-1555226.7072356,0.1,0.41166,0.48834
75.487,-34.771,280629.718431618,-1555157.64344547,0.1,0.40818,0.49182
75.488,-34.779,280393.053363876,-1555088.54411236,0.1,0.41291,0.48709
75.489,-34.788,280129.272854077,-1555024.29865683,0.1,0.41079,0.48921
75.49,-34.796,279892.658617366,-1554955.12412475,0.1,0.40755,0.49245
75.491,-34.804,279656.069201057,-1554885.91406683,0.1,0.40597,0.49403
75.492,-34.813,279392.367897737,-1554821.54504219,0.1,0.39932,0.50068
75.493,-34.821,279155.829347268,-1554752.25982093,0.1,0.39134,0.50866
75.494,-34.83,278892.181255043,-1554687.80691459,0.1,0.39078,0.50922
75.495,-34.838,278655.693594044,-1554618.44655402,0.1,0.38951,0.51049
75.496,-34.846,278419.230781038,-1554549.05069635,0.1,0.39751,0.50249
75.497,-34.855,278155.661991409,-1554484.47431605,0.1,0.40502,0.49498
75.498,-34.863,277919.250102646,-1554415.00335472,0.1,0.40502,0.49498
75.498,-34.872,277675.079737201,-1554458.63963143,0.1,0.40533,0.49467
75.499,-34.88,277438.703633808,-1554389.09605943,0.1,0.40533,0.49467
75.5,-34.888,277202.352405659,-1554319.51701698,0.1,0.39968,0.50032
75.501,-34.897,276938.899237633,-1554254.73624199,0.1,0.3992,0.5008
75.503,-34.905,276683.316385655,-1554076.77547704,0.1,0.39563,0.50437
75.504,-34.913,276447.056194834,-1554007.08347267,0.1,0.39349,0.50651
75.505,-34.922,276183.699535922,-1553942.17657428,0.1,0.39301,0.50699
75.506,-34.93,275947.490362404,-1553872.40956168,0.1,0.38848,0.51152
75.507,-34.938,275711.306097227,-1553802.60711508,0.1,0.38586,0.51414
75.508,-34.947,275448.028951169,-1553737.57695175,0.1,0.38372,0.51628
75.509,-34.955,275211.895737989,-1553667.69953262,0.1,0.37991,0.52009
75.51,-34.963,274975.787449527,-1553597.78669668,0.1,0.37967,0.52033
75.511,-34.972,274712.58987339,-1553532.63332535,0.1,0.37919,0.52081
75.512,-34.98,274476.532671599,-1553462.64555259,0.1,0.37919,0.52081
75.513,-34.988,274240.500410896,-1553392.62238024,0.1,0.37776,0.52224
75.514,-34.997,273977.382461711,-1553327.34585787,0.1,0.37776,0.52224
75.515,-35.005,273741.401322329,-1553257.24778442,0.1,0.378,0.522
75.516,-35.013,273505.445140393,-1553187.11432859,0.1,0.37919,0.52081
75.517,-35.022,273242.406875158,-1553121.71471217,0.1,0.38181,0.51819
75.518,-35.03,273006.501849174,-1553051.50639099,0.1,0.3892,0.5108
75.519,-35.038,272770.621796983,-1552981.26270464,0.1,0.3973,0.5027
75.52,-35.047,272507.663272663,-1552915.74005118,0.1,0.40122,0.49878
75.521,-35.055,272271.834411033,-1552845.42153525,0.1,0.40177,0.49823
75.522,-35.063,272036.030539534,-1552775.06767137,0.1,0.40177,0.49823
75.523,-35.072,271773.151813056,-1552709.42203793,0.1,0.40232,0.49768
75.524,-35.08,271537.399166705,-1552638.99338025,0.1,0.39929,0.50071
75.525,-35.089,271274.574052791,-1552573.2642628,0.1,0.39323,0.50677
75.526,-35.097,271038.872655071,-1552502.76083548,0.1,0.39075,0.50925
75.527,-35.105,270803.196274894,-1552432.22208907,0.1,0.38827,0.51173
75.528,-35.114,270540.451054342,-1552366.37008724,0.1,0.38524,0.51476
75.529,-35.122,270304.825957347,-1552295.756607,0.1,0.38111,0.51889
75.53,-35.131,270042.134414207,-1552229.82118569,0.1,0.37725,0.52275
75.531,-35.139,269806.56062385,-1552159.1329958,0.1,0.3734,0.5266
75.532,-35.147,269571.011878419,-1552088.4095157,0.1,0.37395,0.52605
75.533,-35.156,269308.400324065,-1552022.35130568,0.1,0.37753,0.52247
75.534,-35.164,269072.902919788,-1551951.55315177,0.1,0.3778,0.5222
75.535,-35.173,268810.345107628,-1551885.41158685,0.1,0.37737,0.52263
75.536,-35.181,268574.899067939,-1551814.53878331,0.1,0.37813,0.52187
75.537,-35.19,268312.395024159,-1551748.31388954,0.1,0.37756,0.52244
75.538,-35.198,268077.000372481,-1551677.36646059,0.1,0.37623,0.52377
75.539,-35.206,267841.63080414,-1551606.38378199,0.1,0.37528,0.52472
75.54,-35.215,267579.206883001,-1551540.03623384,0.1,0.37414,0.52586
75.541,-35.223,267343.888737136,-1551468.9789657,0.1,0.37357,0.52643
75.542,-35.231,267108.595690875,-1551397.88646519,0.1,0.37452,0.52548
75.543,-35.24,266846.251949076,-1551331.41631988,0.1,0.37418,0.52582
75.544,-35.248,266611.010359735,-1551260.24926571,0.1,0.37509,0.52491
75.545,-35.257,266348.720489498,-1551193.69589483,0.1,0.37395,0.52605
75.546,-35.265,266113.530380462,-1551122.45431122,0.1,0.37357,0.52643
75.547,-35.273,265878.365398327,-1551051.17752419,0.1,0.373,0.527
75.548,-35.282,265616.155802561,-1550984.50165205,0.1,0.37167,0.52833
75.549,-35.29,265381.042335139,-1550913.15037151,0.1,0.37319,0.52681
75.55,-35.298,265145.954010859,-1550841.76390483,0.1,0.37661,0.52339
75.551,-35.307,264883.824746168,-1550774.96558871,0.1,0.37908,0.52092
75.552,-35.315,264648.787970988,-1550703.50466445,0.1,0.39047,0.50953
75.553,-35.324,264386.712680873,-1550636.62322616,0.1,0.39645,0.50355
75.554,-35.332,264151.727478136,-1550565.08786857,0.1,0.40755,0.49245
75.555,-35.341,263889.706188688,-1550498.12333422,0.1,0.41574,0.48426
75.556,-35.349,263654.77258173,-1550426.51356757,0.1,0.41918,0.48082
75.557,-35.357,263419.86415618,-1550354.86865546,0.1,0.41997,0.48003
75.558,-35.366,263157.923331175,-1550287.78181184,0.1,0.42024,0.47976
75.599,-35.72,252847.335074998,-1547433.44390019,0,0.29178,0.70822
75.6,-35.729,252586.542283112,-1547364.59158932,0,0.27704,0.72296
75.601,-35.737,252352.782764484,-1547291.29161081,0,0.25235,0.74765
75.602,-35.746,252092.04459121,-1547222.35682497,0,0.22655,0.77345
75.603,-35.754,251858.337220999,-1547148.98301479,0,0.21181,0.78819
75.604,-35.762,251624.655293036,-1547075.5743372,0,0.19744,0.80256
75.606,-35.779,251130.368747905,-1546933.03568985,0,0.18196,0.81804
75.607,-35.788,250869.766630765,-1546863.89710586,0,0.16907,0.83093
75.608,-35.796,250636.189090693,-1546790.34086183,0,0.16096,0.83904
75.609,-35.805,250375.641681786,-1546721.1198945,0,0.16243,0.83757
75.61,-35.813,250142.116370265,-1546647.48990395,0,0.16464,0.83536
75.611,-35.821,249908.616538813,-1546573.82508698,0,0.16847,0.83153
75.612,-35.83,249648.150635467,-1546504.482867,0,0.17198,0.82802
75.613,-35.838,249414.703066504,-1546430.74433976,0,0.17597,0.82403
75.614,-35.847,249154.29193512,-1546361.31980182,0,0.17949,0.82051
75.615,-35.855,248920.896651691,-1546287.50758878,0,0.18394,0.81606
75.616,-35.864,248660.540318028,-1546218.00075922,0,0.18699,0.81301
75.617,-35.873,248400.211999813,-1546148.45052195,0,0.19051,0.80949
75.618,-35.881,248166.895832974,-1546074.52579008,0,0.19614,0.80386
75.619,-35.89,247906.62235182,-1546004.89330122,0,0.20076,0.79924
75.62,-35.898,247673.358528719,-1545930.89494526,0,0.20923,0.79077
75.621,-35.907,247413.139910358,-1545861.18023118,0,0.2149,0.7851
75.622,-35.915,247179.928454005,-1545787.10827563,0,0.21623,0.78377
75.623,-35.924,246919.764724159,-1545717.31136272,0,0.21587,0.78413
75.623,-35.932,246703.93946684,-1545751.77279839,0,0.21439,0.78561
75.624,-35.941,246443.813554433,-1545681.89620474,0,0.21255,0.78745
75.625,-35.949,246210.691699051,-1545607.67931064,0,0.21138,0.78862
75.626,-35.958,245950.620725911,-1545537.7205659,0,0.20763,0.79237
75.627,-35.967,245690.577842913,-1545467.7184862,0,0.19989,0.80011
75.628,-35.975,245457.535297479,-1545393.38927186,0,0.1877,0.8123
75.629,-35.984,245197.547392998,-1545323.30508117,0,0.20153,0.79847
75.63,-35.993,244937.587599371,-1545253.1775763,0,0.22434,0.77566
